jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.002476960886269808,0.0011532282223924994,0.003650524653494358,0.04940382018685341,0.01129232719540596,0.005056135356426239,0.000539465167094022,0.0005437831277959049,0.0014302446506917477,0.0014209211803972721
0.0025398002471774817,0.0011753696016967297,0.003784675383940339,0.05465700849890709,0.010937843471765518,0.004431858193129301,0.0005343614029698074,0.0005406061536632478,0.0014569259947165847,0.0013925947714596987
0.0028401189483702183,0.0013863423373550177,0.003969444427639246,0.06415636092424393,0.01023064460605383,0.0036492119543254375,0.0004891596036031842,0.0004949538852088153,0.0014996364479884505,0.00135016196873039
0.0034265590365976095,0.0017207396449521184,0.003974460531026125,0.08083534985780716,0.00919856783002615,0.0029918686486780643,0.00040441457531414926,0.00044803149648942053,0.0015481396112591028,0.0011853931937366724
0.005565408151596785,0.0030168136581778526,0.0038009684067219496,0.09725305438041687,0.0075331926345825195,0.002512133913114667,0.00036963282036595047,0.0004260629939381033,0.0014642879832535982,0.0009353799978271127
0.005869575310498476,0.0028139331843703985,0.005293460097163916,0.1277696043252945,0.006914291065186262,0.0019699139520525932,0.00043375094537623227,0.0004657466197386384,0.0015610622940585017,0.0010571248130872846
0.0143993915989995,0.002847403986379504,0.016614604741334915,0.16654612123966217,0.006481810938566923,0.0018880798015743494,0.0011369126150384545,0.0011275707511231303,0.003985484596341848,0.003395193489268422
0.10416688024997711,0.007082444615662098,0.03914260119199753,0.16777746379375458,0.005585123784840107,0.0012555319117382169,0.004224544856697321,0.004369727801531553,0.006878198590129614,0.006219700910151005
0.24620835483074188,0.009466725401580334,0.08718224614858627,0.13752533495426178,0.005017721094191074,0.0006526712677441537,0.011267466470599174,0.011369220912456512,0.00531461276113987,0.004836028441786766
0.2951017916202545,0.007945459336042404,0.1377732902765274,0.14951848983764648,0.004718633368611336,0.0003920821473002434,0.014602401293814182,0.016715938225388527,0.00430856691673398,0.003460215637460351
0.3021687865257263,0.008321068249642849,0.1591256558895111,0.2718420624732971,0.0023372285068035126,0.00018620571063365787,0.007971763610839844,0.010993960313498974,0.0036576336715370417,0.002647029235959053
0.26939657330513,0.009103212505578995,0.20148874819278717,0.4257715940475464,0.0013200571993365884,0.00010434070281917229,0.005150733981281519,0.006537452340126038,0.002492137486115098,0.0017301272600889206
0.1813918799161911,0.00899248756468296,0.27734583616256714,0.5827113389968872,0.0012229116400703788,7.995134365046397e-05,0.003254767507314682,0.003786083310842514,0.0021516717970371246,0.0015121506294235587
0.06275725364685059,0.006080317310988903,0.14026053249835968,0.7032285928726196,0.0008396853809244931,9.6206582384184e-05,0.001630083890631795,0.001739285420626402,0.001300017349421978,0.0008759019547142088
0.023676270619034767,0.00475529208779335,0.11098730564117432,0.7654767036437988,0.0006608627736568451,0.00011528934555826709,0.0007652048370800912,0.0007527673151344061,0.0011425517732277513,0.0007383600459434092
0.027117956429719925,0.006148071493953466,0.10230853408575058,0.7639605402946472,0.0005684810457751155,0.000110717119241599,0.000847084098495543,0.000833104073535651,0.0009878050768747926,0.0006239081267267466
0.01896524615585804,0.007615359965711832,0.10664190351963043,0.8802067637443542,0.0004229759215377271,7.923772500362247e-05,0.0004528708814177662,0.00040941228508017957,0.00041343545308336616,0.00021942258172202855
0.17207801342010498,0.020413508638739586,0.1968192160129547,0.7980898022651672,0.0003228129935450852,5.4142536100698635e-05,0.0018453258089721203,0.0019141164375469089,0.0003982607158832252,0.00022192807227838784
0.2886837422847748,0.01604410633444786,0.19577597081661224,0.7357816696166992,0.0002943845756817609,6.978127203183249e-05,0.0025548464618623257,0.0030027139000594616,0.0004518739297054708,0.00024712044978514314
0.36946091055870056,0.01298288069665432,0.21144674718379974,0.6956985592842102,0.00025578588247299194,7.196655496954918e-05,0.00376245123334229,0.004281221888959408,0.000453690328868106,0.0002625535416882485
0.37957414984703064,0.009475981816649437,0.25980091094970703,0.5964635014533997,0.00034977204632014036,9.617859905119985e-05,0.004876239225268364,0.005113763734698296,0.0005906960577704012,0.0003377771645318717
0.38485920429229736,0.008039010688662529,0.2637825012207031,0.4745997488498688,0.00065196817740798,0.00011393231397960335,0.006297467742115259,0.005889472085982561,0.0007743052556179464,0.00045958292321301997
0.3794603645801544,0.008357169106602669,0.20853352546691895,0.25900372862815857,0.002401755889877677,0.00026244341279380023,0.008233262225985527,0.007923737168312073,0.0011637327261269093,0.0007254041847772896
0.40218716859817505,0.0088847940787673,0.09476255625486374,0.11284203082323074,0.005055713001638651,0.0005577479605562985,0.011296886019408703,0.010514291934669018,0.0019128205021843314,0.0014392457669600844
