jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.00834439042955637,0.0012120369356125593,0.055527228862047195,0.10945539176464081,0.017788151279091835,0.004702849313616753,0.0039651282131671906,0.005787842441350222,0.014402891509234905,0.008778332732617855
0.009979103691875935,0.0012716862838715315,0.06025619059801102,0.11280068010091782,0.019120723009109497,0.004586529918015003,0.004303864669054747,0.006512377876788378,0.01622014120221138,0.009804992005228996
0.012260206043720245,0.0014353429432958364,0.07339108735322952,0.11643920093774796,0.01928047277033329,0.0038745019119232893,0.0048438142985105515,0.007431939244270325,0.016984129324555397,0.01018944475799799
0.018017945811152458,0.0018503650790080428,0.09373430162668228,0.12227636575698853,0.018343890085816383,0.003103050868958235,0.005581822246313095,0.008404667489230633,0.01809580810368061,0.010596154257655144
0.03089863806962967,0.0022481954656541348,0.10919100046157837,0.11665208637714386,0.018393326550722122,0.0023634182289242744,0.008036406710743904,0.011752777732908726,0.01905565708875656,0.010944834910333157
0.04264708235859871,0.0026659059803932905,0.12420907616615295,0.12163427472114563,0.018590524792671204,0.0018846385646611452,0.008440688252449036,0.011159295216202736,0.01812576688826084,0.010554901324212551
0.07437939941883087,0.0035807141102850437,0.15600119531154633,0.11077426373958588,0.015791837126016617,0.0012710589217022061,0.011804245412349701,0.014818061143159866,0.016975335776805878,0.010123343206942081
0.1196766346693039,0.005174477584660053,0.17803087830543518,0.1029655933380127,0.01317556295543909,0.0009955533314496279,0.01367036160081625,0.017564155161380768,0.015668312087655067,0.00933136697858572
0.16146822273731232,0.006494837813079357,0.1801234483718872,0.10799635946750641,0.010382219217717648,0.0007897120085544884,0.014483324252068996,0.01849694736301899,0.012756610289216042,0.007421464193612337
0.18984529376029968,0.007216361351311207,0.18463152647018433,0.14487284421920776,0.007225210778415203,0.0005066359299235046,0.012237981893122196,0.016352379694581032,0.009612616151571274,0.00525439390912652
0.18038727343082428,0.00778533797711134,0.18407465517520905,0.22163625061511993,0.004206460434943438,0.0003617717884480953,0.007887263782322407,0.010316122323274612,0.005660142283886671,0.0029869910795241594
0.14532922208309174,0.008908843621611595,0.2117234319448471,0.34197649359703064,0.0022607739083468914,0.00027020336710847914,0.0062066311948001385,0.009053775109350681,0.003027518279850483,0.0016032318817451596
0.06073059141635895,0.0070611098781228065,0.15288759768009186,0.6099953651428223,0.0016302018193528056,0.00023940365645103157,0.0025575493928045034,0.0031835136469453573,0.0018213018774986267,0.0009499142179265618
0.022311287000775337,0.005712106358259916,0.09816107153892517,0.7524412870407104,0.0011320123448967934,0.0002537159889470786,0.001106782117858529,0.0012547684600576758,0.0013375940034165978,0.0006533593987114727
