jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.002374572679400444,0.0010485842358320951,0.004703354090452194,0.04376339539885521,0.017965735867619514,0.010708675719797611,0.0007437329622916877,0.0008387055131606758,0.0014678130391985178,0.001210465095937252
0.0023711256217211485,0.0010524095268920064,0.0045654503628611565,0.04356320574879646,0.017613014206290245,0.009967037476599216,0.0007297683041542768,0.0008128218469209969,0.0014600225258618593,0.0012207749532535672
0.00258155120536685,0.0011560547864064574,0.004329761955887079,0.04435442388057709,0.015866372734308243,0.007773883640766144,0.000714951369445771,0.0008190430235117674,0.0015022906009107828,0.0011515755904838443
0.003621203824877739,0.0016152090393006802,0.004739370662719011,0.06324998289346695,0.012251830659806728,0.0026394466403871775,0.0007133745239116251,0.0008129299385473132,0.0009528892114758492,0.0006859239074401557
0.010791147127747536,0.0026204015593975782,0.02247462421655655,0.11522873491048813,0.008837107568979263,0.0013125495752319694,0.0022582081146538258,0.002571467310190201,0.0024268231354653835,0.001837217598222196
0.08712558448314667,0.005697073880583048,0.09386609494686127,0.09056997299194336,0.007177259307354689,0.000890291586983949,0.016036517918109894,0.017709163948893547,0.006292370613664389,0.00513478135690093
0.24186594784259796,0.0077972412109375,0.14292201399803162,0.07898873090744019,0.004850519355386496,0.0006200366769917309,0.024785714223980904,0.030047310516238213,0.005718411412090063,0.004836529027670622
0.28765177726745605,0.007593829184770584,0.17950834333896637,0.12567046284675598,0.0038050583098083735,0.000414429436204955,0.018298761919140816,0.02120157890021801,0.004270603880286217,0.0035424341913312674
0.3185202181339264,0.008079222403466702,0.1540817767381668,0.18303383886814117,0.0017280078027397394,0.00026820116909220815,0.012755968607962132,0.01686062663793564,0.002538186963647604,0.0019205266144126654
0.27072522044181824,0.008417668752372265,0.14658012986183167,0.3077256679534912,0.0012985281646251678,0.0002168878709198907,0.00747425714507699,0.008440069854259491,0.001804483588784933,0.001344627933576703
0.2460717260837555,0.01129480917006731,0.1486002504825592,0.3376060426235199,0.0009288298897445202,0.00016399379819631577,0.007941351272165775,0.011233904398977757,0.0010997321223840117,0.0008966086315922439
0.10498739778995514,0.010068545117974281,0.0792347863316536,0.6162369251251221,0.0007329723448492587,0.00015293566684704274,0.0030604200437664986,0.002480806317180395,0.0008949724724516273,0.0007753957761451602
0.03584478050470352,0.007168840616941452,0.05681002885103226,0.7077491283416748,0.0005988738848827779,0.0001575717469677329,0.001522015780210495,0.0011299233883619308,0.000538873893674463,0.0004714794340543449
0.02077624760568142,0.00576676893979311,0.04957888647913933,0.7093058824539185,0.000530594727024436,0.00015547097427770495,0.0011165213072672486,0.0008234981796704233,0.0004156676586717367,0.00036554058897309005
0.015291901305317879,0.005371949169784784,0.05081414058804512,0.7304615378379822,0.000516644911840558,0.0001426606031600386,0.000861209467984736,0.0006292507750913501,0.00035487793502397835,0.0003161278727930039
