jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.029131069779396057,0.003068589838221669,0.05024052783846855,0.14539901912212372,0.005307050421833992,0.0009275444899685681,0.004924356006085873,0.005270651075989008,0.009170747362077236,0.006573779974132776
0.02983279339969158,0.0027265639510005713,0.05637498199939728,0.15660472214221954,0.005439667031168938,0.0010038404725492,0.005008801817893982,0.0055122398771345615,0.010736261494457722,0.007453599013388157
0.03608940541744232,0.0026483412366360426,0.06316375732421875,0.15732985734939575,0.005283529404550791,0.0010998384095728397,0.005504538770765066,0.006229791324585676,0.012030594050884247,0.00839792937040329
0.057953521609306335,0.0032647436019033194,0.0954255759716034,0.17215949296951294,0.005345772951841354,0.0008804787648841739,0.006388145033270121,0.006890772841870785,0.014549431391060352,0.009889030829071999
0.1301683783531189,0.005022949539124966,0.1320999413728714,0.1643170267343521,0.005320534110069275,0.0007391742547042668,0.008642555214464664,0.008902281522750854,0.016507981345057487,0.01082600373774767
0.2123010754585266,0.00616188021376729,0.1722126007080078,0.15901288390159607,0.004887200426310301,0.0006499085575342178,0.011496314778923988,0.013012262061238289,0.014226551167666912,0.009134027175605297
0.2903802692890167,0.005995042622089386,0.20679302513599396,0.16921238601207733,0.004466485697776079,0.000542596448212862,0.014480676501989365,0.014984454028308392,0.007606099359691143,0.004824116826057434
0.32525163888931274,0.005638301372528076,0.25328195095062256,0.26664698123931885,0.00186855997890234,0.00035848983679898083,0.011568778194487095,0.01232518907636404,0.0034638065844774246,0.002113987458869815
0.35871651768684387,0.005809124559164047,0.26116183400154114,0.34807097911834717,0.0010151196038350463,0.00022506178356707096,0.010184689424932003,0.010916954837739468,0.001861983328126371,0.0011549977352842689
0.3556557297706604,0.005765427369624376,0.2801450788974762,0.44990718364715576,0.0005876666982658207,0.000179597845999524,0.00812163483351469,0.008855621330440044,0.0014406898990273476,0.0009181091445498168
0.3710254430770874,0.0054329875856637955,0.24792344868183136,0.5202123522758484,0.0004108212888240814,0.00011415057088015601,0.006896770093590021,0.008490444160997868,0.0012050954392179847,0.000978652504272759
0.25047650933265686,0.007434703875333071,0.3405044972896576,0.5495917201042175,0.0003922956238966435,6.410497735487297e-05,0.006952098570764065,0.006297396030277014,0.0008980407728813589,0.00089280866086483
0.09725550562143326,0.006206580437719822,0.2399592250585556,0.658380389213562,0.0003107627562712878,7.574656046926975e-05,0.0033705502282828093,0.003337656846269965,0.0006609683041460812,0.0006264324183575809
0.03452833369374275,0.003216804936528206,0.16931910812854767,0.7086652517318726,0.00024653493892401457,9.85264268820174e-05,0.0023790968116372824,0.0021166920196264982,0.0007221575360745192,0.0006817728281021118
0.018021050840616226,0.002434130758047104,0.1670495867729187,0.7259859442710876,0.00019381690071895719,9.871592919807881e-05,0.0017664260230958462,0.0016371974488720298,0.0008058225503191352,0.0007644788711331785
0.013742965646088123,0.002283901209011674,0.16302168369293213,0.7593274116516113,0.00016921218775678426,0.00010070093412650749,0.0013745733303949237,0.0012973229167982936,0.000816249055787921,0.0007266600150614977
0.017548570409417152,0.003069718834012747,0.1676098108291626,0.7717078328132629,0.0001410212425980717,8.918182720663026e-05,0.0015166359953582287,0.0013447386445477605,0.0009103167103603482,0.0007999978261068463
0.027458559721708298,0.0057241544127464294,0.29873088002204895,0.8538386821746826,7.761593587929383e-05,3.0170809623086825e-05,0.0012370020849630237,0.0010676246602088213,0.0004491856670938432,0.0003691584861371666
0.2172684669494629,0.01373324915766716,0.3319801688194275,0.8320993781089783,8.324943337356672e-05,3.151964119751938e-05,0.00233229948207736,0.003032805398106575,0.00039999742875806987,0.0002506554592400789
0.3781379163265228,0.010593564249575138,0.2618447244167328,0.7962996959686279,0.00011725865624612197,5.163629975868389e-05,0.0030612172558903694,0.0038352517876774073,0.0003318166418466717,0.00020136957755312324
0.47436898946762085,0.007957284338772297,0.19782498478889465,0.7163633704185486,0.00013010982365813106,7.369900413323194e-05,0.0039244224317371845,0.00469487439841032,0.00043538829777389765,0.00026811729185283184
0.4909941554069519,0.007326523307710886,0.18744507431983948,0.6417943835258484,0.0001410824479535222,0.0001269701315322891,0.00426420709118247,0.005044009070843458,0.0006158427568152547,0.000391207926440984
0.4773268401622772,0.007341037038713694,0.17276033759117126,0.5202265977859497,0.00023753312416374683,0.00022154519683681428,0.004696686286479235,0.005522260442376137,0.0008871271857060492,0.0005607970524579287
0.43247470259666443,0.008043788373470306,0.1206178069114685,0.3013560473918915,0.0006762004923075438,0.0006724871345795691,0.006647009868174791,0.006872582249343395,0.0013732027728110552,0.0009108221274800599
0.35279834270477295,0.007105324417352676,0.09502629935741425,0.2448602169752121,0.0017151973443105817,0.0014376480830833316,0.008003107272088528,0.008189579471945763,0.001882297801785171,0.0014195573749020696
0.19764010608196259,0.007053007371723652,0.11364708095788956,0.20910528302192688,0.002092997543513775,0.0023523049894720316,0.007437329739332199,0.00959790125489235,0.0037675555795431137,0.002973608672618866
0.07949192821979523,0.0042359353974461555,0.11098603904247284,0.13922573626041412,0.0036403059493750334,0.004193122498691082,0.007569905370473862,0.011090674437582493,0.007163883652538061,0.005424866918474436
0.062461867928504944,0.003701308276504278,0.08697732537984848,0.09612894803285599,0.004616135731339455,0.0049749757163226604,0.008638650178909302,0.014655541628599167,0.01149695459753275,0.007813005708158016
0.1043088436126709,0.004502013325691223,0.09311464428901672,0.06383080780506134,0.0065682330168783665,0.0059289475902915,0.01805480755865574,0.026585590094327927,0.022331666201353073,0.015393169596791267
0.2648790180683136,0.010447556152939796,0.2160683572292328,0.06607642769813538,0.010570933111011982,0.005040538962930441,0.03220545873045921,0.047381769865751266,0.02267996035516262,0.01948852278292179
0.4896698296070099,0.01300946343690157,0.17983421683311462,0.0636068731546402,0.007608418352901936,0.003293135669082403,0.051920242607593536,0.06327317655086517,0.020603463053703308,0.013281308114528656
0.5604009628295898,0.01162315160036087,0.16005036234855652,0.05867187678813934,0.0072301109321415424,0.00301125505939126,0.05994007736444473,0.06938394159078598,0.024633586406707764,0.012907070107758045
0.5948742032051086,0.010552535764873028,0.10837344080209732,0.03610159829258919,0.010067673400044441,0.0028848040383309126,0.08054500818252563,0.07991497218608856,0.025283489376306534,0.013513974845409393
0.5938019156455994,0.010094275698065758,0.09196911752223969,0.03088362142443657,0.012193616479635239,0.003126520197838545,0.08103238046169281,0.07796266674995422,0.02490154094994068,0.014522328972816467
0.5736123323440552,0.009651720523834229,0.09950671344995499,0.03499617800116539,0.014146254397928715,0.003802662016823888,0.0695420354604721,0.0721902847290039,0.027946023270487785,0.01741778664290905
0.5430565476417542,0.00972177553921938,0.09704798460006714,0.034044139087200165,0.018275052309036255,0.004702726379036903,0.05799497663974762,0.06257361173629761,0.02956017665565014,0.01908758468925953
0.5270481109619141,0.009173404425382614,0.1067582219839096,0.03507206588983536,0.020716946572065353,0.005150570534169674,0.060087915509939194,0.06154851242899895,0.030123407021164894,0.01918886788189411
0.38273531198501587,0.009753309190273285,0.06311690807342529,0.02635420858860016,0.03219937905669212,0.00629989430308342,0.038481809198856354,0.03377415984869003,0.036313798278570175,0.025041043758392334
0.24160614609718323,0.009445604868233204,0.044117361307144165,0.025532424449920654,0.02284918539226055,0.004998308606445789,0.03106953762471676,0.027876581996679306,0.036451421678066254,0.027585025876760483
0.0732329860329628,0.004592051729559898,0.04368186742067337,0.044788800179958344,0.018093373626470566,0.004053388722240925,0.016183607280254364,0.014752763323485851,0.026898421347141266,0.02324843779206276
0.018566720187664032,0.0018018735572695732,0.0361395999789238,0.0753621831536293,0.015533888712525368,0.003968590870499611,0.006810820195823908,0.006395958364009857,0.01779002510011196,0.01649799756705761
0.006859705783426762,0.0012313988991081715,0.027853647246956825,0.11003176122903824,0.011805926449596882,0.0037177910562604666,0.002671703463420272,0.0027414527721703053,0.010348375886678696,0.008896284736692905
0.004702755715698004,0.0011170358629897237,0.02378380298614502,0.11640962213277817,0.011647948995232582,0.0038470751605927944,0.0019654235802590847,0.002035449491813779,0.007963513024151325,0.0067792534828186035
0.0042479676194489,0.0011531221680343151,0.024147646501660347,0.12217340618371964,0.011375279165804386,0.003792001400142908,0.0018379802349954844,0.0018167841481044888,0.00701230950653553,0.005973411723971367
0.0031334247905761003,0.0010168841108679771,0.020412057638168335,0.1359882950782776,0.011983763426542282,0.003922389820218086,0.0012932062381878495,0.0012511970708146691,0.005748783238232136,0.004904623609036207
0.0023996145464479923,0.000901838531717658,0.015134715475142002,0.14053243398666382,0.015526904724538326,0.004734425339847803,0.0009025881299749017,0.0008365612593479455,0.004823056515306234,0.004076262004673481
0.002001365879550576,0.0008124347077682614,0.012048942968249321,0.1333654224872589,0.01634334586560726,0.005054216831922531,0.0007736071129329503,0.000686281593516469,0.0040344009175896645,0.0033821945544332266
0.001662260852754116,0.0007440559566020966,0.010016229003667831,0.1325974464416504,0.017211420461535454,0.005368437152355909,0.0005883302656002343,0.000518119428306818,0.00333996070548892,0.002814259845763445
0.0016149275470525026,0.0007466798415407538,0.009122701361775398,0.1260882169008255,0.01637190394103527,0.00533003406599164,0.0005749157280661166,0.0005221959436312318,0.0029822068754583597,0.0024779262021183968
0.0015948016662150621,0.0007272014045156538,0.008645725436508656,0.1164456233382225,0.01845940761268139,0.006570794619619846,0.0005984785384498537,0.0005535586969926953,0.0030577732250094414,0.0025305624585598707
0.0018254624446853995,0.0007974929176270962,0.00814851000905037,0.10180827975273132,0.015652595087885857,0.006188363302499056,0.0006987296510487795,0.0007145471754483879,0.0031417275313287973,0.002544313669204712
0.00206165318377316,0.000901241903193295,0.007973136380314827,0.09075336903333664,0.014325511641800404,0.00585076492279768,0.0007555586635135114,0.0007919291383586824,0.00276065431535244,0.0022122429218143225
0.0021858259569853544,0.0009667727281339467,0.007509426213800907,0.0798756405711174,0.014688925817608833,0.006053171586245298,0.000778893125243485,0.0008341060020029545,0.002483109477907419,0.0019650280009955168
0.0022457423619925976,0.0009979511378332973,0.007175152655690908,0.07525476813316345,0.014062806963920593,0.005912806838750839,0.0007838632445782423,0.0008602839079685509,0.002292113844305277,0.0017782230861485004
0.0021800261456519365,0.0009571534465067089,0.006729895249009132,0.0717853233218193,0.014969906769692898,0.006190812680870295,0.0007717232801951468,0.0008654744597151875,0.00228439224883914,0.0017733501736074686
0.00213194009847939,0.000934744777623564,0.006596376653760672,0.07042180001735687,0.01622501201927662,0.006693944800645113,0.0007466844981536269,0.0008402193197980523,0.002316103084012866,0.001807762193493545
0.0021558518055826426,0.0009590609115548432,0.0062738521955907345,0.0679003894329071,0.015622458420693874,0.006579359527677298,0.0007239701226353645,0.0008208330255001783,0.0022282241843640804,0.0017447136342525482
0.0021868839394301176,0.0009833857184275985,0.006177812814712524,0.06762531399726868,0.0150408074259758,0.006587866693735123,0.0007152638863772154,0.0008126019965857267,0.00216587632894516,0.0016928189434111118
0.0021868273615837097,0.0009925479535013437,0.006173062603920698,0.06819286197423935,0.015115004032850266,0.006611260585486889,0.0006994797731749713,0.0007945513352751732,0.0021796361543238163,0.0017003256361931562
0.0021452109795063734,0.0009874498937278986,0.005924870725721121,0.06684868782758713,0.01567254029214382,0.006662060506641865,0.0006739480886608362,0.0007547087734565139,0.002228790195658803,0.0017287945374846458
0.00208524358458817,0.0009802080458030105,0.0056199729442596436,0.06593259423971176,0.015956463292241096,0.006864012219011784,0.0006406067404896021,0.0006990103865973651,0.0021883572917431593,0.0017119027907028794
