jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0015513328835368156,0.0005901788244955242,0.006118529010564089,0.08208224922418594,0.02785422094166279,0.017789194360375404,0.00047864095540717244,0.0005895554204471409,0.003812256967648864,0.0033385467249900103
0.0016155565390363336,0.0006224198150448501,0.005757380276918411,0.08409663289785385,0.025195030495524406,0.014992360025644302,0.0004476509056985378,0.0006010181969031692,0.004190055653452873,0.003410596400499344
0.0020216444972902536,0.0008162669837474823,0.0057775950990617275,0.0911223292350769,0.019432969391345978,0.007129484321922064,0.00041993381455540657,0.0006206021062098444,0.004410361871123314,0.0030563953332602978
0.002925676526501775,0.001451974967494607,0.006633023265749216,0.11802247166633606,0.014329856261610985,0.0041757444851100445,0.00033266108948737383,0.0005152435624040663,0.00391638558357954,0.0022259491961449385
0.008164720609784126,0.0026506257709115744,0.029032720252871513,0.1643548458814621,0.010382694192230701,0.001856722286902368,0.0010077380575239658,0.0011260240571573377,0.005505486857146025,0.003257449483498931
0.19012202322483063,0.010102850385010242,0.09145236015319824,0.09209561347961426,0.0069219861179590225,0.0007133166654966772,0.012704817578196526,0.015184428542852402,0.012084823101758957,0.007910318672657013
0.3349982500076294,0.010151742026209831,0.09364980459213257,0.08667849749326706,0.005406853277236223,0.0004581368702929467,0.01549688633531332,0.017911765724420547,0.007557713892310858,0.005056770984083414
0.3702355623245239,0.009793638251721859,0.08921397477388382,0.10402011126279831,0.003313732333481312,0.00027381640393286943,0.013265845365822315,0.014523351565003395,0.003796166740357876,0.0025620236992836
0.2925143539905548,0.011894269846379757,0.11875082552433014,0.2484491467475891,0.0013362712925300002,0.00013601442333310843,0.005186034366488457,0.005729874595999718,0.0020464560948312283,0.0013404436176642776
0.2114541232585907,0.017438575625419617,0.1379314363002777,0.44453856348991394,0.0008615603437647223,9.19651283766143e-05,0.003349748207256198,0.003820165991783142,0.0010930013377219439,0.0006185445236042142
0.11267587542533875,0.017072003334760666,0.13251355290412903,0.7103198766708374,0.0006232517189346254,9.144394425675273e-05,0.0017007376300171018,0.0018445730675011873,0.0007917117327451706,0.00042100780410692096
0.06236891821026802,0.012664220295846462,0.12033046036958694,0.8184158205986023,0.00046842655865475535,0.00010590405145194381,0.0010151970200240612,0.0010022091446444392,0.0006526961806230247,0.00038207625038921833
0.052732113748788834,0.011743295937776566,0.10653281211853027,0.8637073636054993,0.0003044127079192549,0.00010961848602164537,0.0008310025441460311,0.0007871826528571546,0.000581436266656965,0.00035210244823247194
0.04916396364569664,0.011386536061763763,0.1103375181555748,0.8883066177368164,0.00021994624694343656,9.824329026741907e-05,0.0007227110909298062,0.0006874673999845982,0.0004980013472959399,0.0003016387054231018
0.08796115964651108,0.01702868938446045,0.19775310158729553,0.8460983037948608,0.00013829878298565745,6.600800406886265e-05,0.0011950356420129538,0.0010727200424298644,0.0003873791720252484,0.0002539916895329952
0.23089152574539185,0.01764546148478985,0.23549415171146393,0.7577532529830933,0.00011357317271176726,6.5750049543567e-05,0.0026168832555413246,0.0025904597714543343,0.0004106233536731452,0.0002771644212771207
0.33682891726493835,0.013961825519800186,0.21606752276420593,0.6292376518249512,0.00020063635020051152,8.830553269945085e-05,0.0036677627358585596,0.0043988218531012535,0.0004490287974476814,0.00028607487911358476
0.3587459325790405,0.013132888823747635,0.15580105781555176,0.418913871049881,0.0009430238278582692,9.275399497710168e-05,0.00400236900895834,0.004925466608256102,0.0006218517082743347,0.00038555439095944166
0.3394722044467926,0.01107064075767994,0.11274568736553192,0.2754133641719818,0.004189405124634504,0.000129017949802801,0.004315099213272333,0.004559957887977362,0.001019694609567523,0.0006978721357882023
0.3162511885166168,0.01134096272289753,0.09432236105203629,0.16799980401992798,0.004313579294830561,0.0001520769583294168,0.008138746954500675,0.007407437544316053,0.0013052140129730105,0.0011856870260089636
0.22944952547550201,0.01181951817125082,0.09012933075428009,0.09659786522388458,0.006934347562491894,0.00032079307129606605,0.01288185827434063,0.011976521462202072,0.0024020588025450706,0.0025378549471497536
0.13900013267993927,0.009950018487870693,0.08313975483179092,0.06554082036018372,0.012073550373315811,0.0010865869699046016,0.013560311868786812,0.016277406364679337,0.004368182737380266,0.004500649869441986
0.11328274011611938,0.008433077484369278,0.0774579793214798,0.04935725778341293,0.017514673992991447,0.0022281156852841377,0.01519756019115448,0.02012604847550392,0.006840585730969906,0.00664684921503067
0.13109157979488373,0.008634008467197418,0.06751730293035507,0.041021332144737244,0.017497895285487175,0.0026303939521312714,0.017679648473858833,0.021020635962486267,0.009623503312468529,0.008905286900699139
0.17156101763248444,0.010509948246181011,0.0723668783903122,0.02746390737593174,0.018807601183652878,0.0031172153539955616,0.02257300168275833,0.03240302577614784,0.010363667272031307,0.010490497574210167
0.24783071875572205,0.013869529590010643,0.12331295758485794,0.02904580719769001,0.020206410437822342,0.0034472402185201645,0.03197558596730232,0.04364968463778496,0.009091229178011417,0.010545488446950912
0.29382553696632385,0.015993906185030937,0.15344595909118652,0.03970569744706154,0.013572990894317627,0.002717165742069483,0.03265709802508354,0.041434552520513535,0.008234224282205105,0.010126602835953236
0.3111039400100708,0.015735913068056107,0.16632995009422302,0.04570775851607323,0.011715934611856937,0.0025305086746811867,0.03143119066953659,0.03981831669807434,0.008166207000613213,0.009799471125006676
0.32210198044776917,0.015265966765582561,0.1612357795238495,0.04585052281618118,0.012069485150277615,0.0024923118762671947,0.03195399418473244,0.0412663109600544,0.008845816366374493,0.009954260662198067
0.330976665019989,0.015008100308477879,0.1374969333410263,0.03992648795247078,0.013595213182270527,0.0028298129327595234,0.03271819278597832,0.04322163388133049,0.00942215695977211,0.009814037941396236
0.32551243901252747,0.01474925596266985,0.13212339580059052,0.03705299645662308,0.014278274960815907,0.0028895388823002577,0.03251652419567108,0.04166244715452194,0.01022518053650856,0.010006359778344631
0.28359827399253845,0.013060188852250576,0.0852271094918251,0.02822946198284626,0.01659088395535946,0.0030927101615816355,0.029547035694122314,0.039112258702516556,0.012694187462329865,0.011686461046338081
0.19208309054374695,0.010407363064587116,0.06012994423508644,0.02765888348221779,0.015908638015389442,0.003236125921830535,0.023676637560129166,0.0293619092553854,0.013011576607823372,0.011851518414914608
0.047632258385419846,0.005249702371656895,0.055041201412677765,0.06826752424240112,0.0161883607506752,0.0031097799073904753,0.009570357389748096,0.00946872029453516,0.0084045035764575,0.007734465878456831
0.014588356018066406,0.0033326640259474516,0.036403097212314606,0.10146334022283554,0.016426419839262962,0.0029961788095533848,0.0033171596005558968,0.003026623511686921,0.004567051772028208,0.004114385228604078
0.008295288309454918,0.0026270723901689053,0.026783162727952003,0.11166199296712875,0.01572561264038086,0.003043369622901082,0.0019954766612499952,0.0018256849143654108,0.0030391179025173187,0.0027675379533320665
0.005306378472596407,0.0022188161965459585,0.019528057426214218,0.11863332986831665,0.01577647216618061,0.003254385432228446,0.0011741833295673132,0.0010528593556955457,0.002348231850191951,0.0021519747097045183
0.003922126721590757,0.0017646846827119589,0.01585659384727478,0.12016396969556808,0.01668880321085453,0.003999918699264526,0.0008802873780950904,0.000788870791438967,0.0017743996577337384,0.001676846412010491
0.0032194191589951515,0.0014837805647403002,0.01118469052016735,0.1000656932592392,0.01711207441985607,0.004658591002225876,0.0007931729778647423,0.0007381379837170243,0.00151740456931293,0.0014312249841168523
0.002557438798248768,0.001214758725836873,0.009840903803706169,0.09595304727554321,0.018286678940057755,0.005641409195959568,0.0006913121906109154,0.0006422689184546471,0.0011769693810492754,0.0011879614321514964
0.0023196216206997633,0.0010798962321132421,0.008861595764756203,0.09188885241746902,0.02016974240541458,0.006976934615522623,0.0006775332149118185,0.0006542974733747542,0.0010835897410288453,0.0011069333413615823
0.002284378046169877,0.001113497419282794,0.007967665791511536,0.08894313126802444,0.022009171545505524,0.008116009645164013,0.000597381207626313,0.0005989047349430621,0.0010360527085140347,0.0010587519500404596
0.002273062476888299,0.0010986995184794068,0.00799622479826212,0.08814462274312973,0.021982844918966293,0.008702662773430347,0.0006268567522056401,0.0006270551239140332,0.001045424141921103,0.001075018779374659
0.002278835978358984,0.00110251281876117,0.007536180783063173,0.08423179388046265,0.022597065195441246,0.00928391981869936,0.0006354977376759052,0.0006329342140816152,0.0010441720951348543,0.0010767304338514805
0.002245889976620674,0.0010745542822405696,0.007291620597243309,0.08010262250900269,0.022419169545173645,0.009720508940517902,0.0006340460386127234,0.0006374408840201795,0.0010527991689741611,0.0010955646866932511
0.0022296877577900887,0.0010726749897003174,0.006485395599156618,0.07084502279758453,0.0247780904173851,0.011202160269021988,0.0006135441362857819,0.0006287535070441663,0.0010868244571611285,0.001117234700359404
0.0022462522611021996,0.001083351206034422,0.006256315857172012,0.06495662033557892,0.025977911427617073,0.0126372454687953,0.0006158110336400568,0.0006140512996353209,0.0011127981124445796,0.001168814254924655
0.0022427611984312534,0.0010847697267308831,0.005972857121378183,0.05812538415193558,0.02752682939171791,0.01494633499532938,0.0006222872179932892,0.0006026653572916985,0.0011523859575390816,0.0012474872637540102
0.0023092676419764757,0.0011254523415118456,0.006124706007540226,0.05591624230146408,0.028037551790475845,0.015415429137647152,0.0006281171226873994,0.0006052202079445124,0.00120106793474406,0.0013116261688992381
0.002333908574655652,0.00114006910007447,0.005956064909696579,0.05274822190403938,0.028535516932606697,0.01573880948126316,0.0006381035200320184,0.0006154519505798817,0.0012638886692002416,0.0013811395037919283
0.0023435482289642096,0.0011383274104446173,0.006025743670761585,0.051033224910497665,0.028527384623885155,0.015751369297504425,0.0006606826791539788,0.000636932032648474,0.0013060609344393015,0.0014265853678807616
0.0023384196683764458,0.0011296133743599057,0.006019198801368475,0.04960041493177414,0.02889752946794033,0.01566738449037075,0.0006831411737948656,0.0006453248206526041,0.00132057536393404,0.0014654156984761357
0.0022806753404438496,0.0010855570435523987,0.006010118871927261,0.050068605691194534,0.028065381571650505,0.015203813090920448,0.0006921854219399393,0.0006462340825237334,0.0013502204092219472,0.0015224701492115855
0.0022443814668804407,0.001061725546605885,0.005982998292893171,0.04990369826555252,0.026973383501172066,0.01457610446959734,0.0006958120502531528,0.000641348073258996,0.001349252532236278,0.001542408368550241
0.00222092866897583,0.0010377527214586735,0.005888857878744602,0.04877254739403725,0.026094846427440643,0.013986840844154358,0.0007155709899961948,0.0006559573812410235,0.0013604752020910382,0.001556173781864345
0.0022168178111314774,0.00103477924130857,0.005654332228004932,0.046780776232481,0.025195680558681488,0.013690197840332985,0.0007256054668687284,0.0006631466676481068,0.001368605182506144,0.0015590323600918055
0.0021859826520085335,0.0010131481103599072,0.005628447979688644,0.04630013555288315,0.025053206831216812,0.013117472641170025,0.0007319431169889867,0.0006656995392404497,0.0013822779292240739,0.0015698591014370322
0.0021596834994852543,0.0009920402662828565,0.005625550169497728,0.046077910810709,0.025020034983754158,0.013004829175770283,0.0007427319069392979,0.0006724473787471652,0.0014196146512404084,0.001615548157133162
0.0021553686819970608,0.0009872091468423605,0.005586957558989525,0.0455239862203598,0.02508833445608616,0.013019031845033169,0.0007459835615009069,0.0006792477215640247,0.0014318814501166344,0.0016228249296545982
0.002154486021026969,0.0009843098232522607,0.005581941455602646,0.04565226659178734,0.024681109935045242,0.012829997576773167,0.0007433422724716365,0.0006792497006244957,0.0014362911460921168,0.0016190329333767295
