jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.005035033915191889,0.0031007020734250546,0.008496514521539211,0.06744911521673203,0.014864313416182995,0.004021943546831608,0.0005887282313778996,0.0005350984283722937,0.00048591094673611224,0.0005705309449695051
0.005018799565732479,0.0030194062273949385,0.009003146551549435,0.06822515279054642,0.01486947387456894,0.004066758323460817,0.0006040316657163203,0.0005644796183332801,0.0005344576784409583,0.0006196573958732188
0.005066893063485622,0.003004926024004817,0.00927884690463543,0.07078035920858383,0.014308776706457138,0.003971881233155727,0.0006213549058884382,0.0005788329872302711,0.0005615402478724718,0.0006462837918661535
0.005481569096446037,0.0033016151282936335,0.008980343118309975,0.06801354140043259,0.015665877610445023,0.0039793262258172035,0.0006343168788589537,0.0005919483373872936,0.0005719223408959806,0.0006404525483958423
0.007461928762495518,0.00460337707772851,0.007896104827523232,0.06688134372234344,0.012930388562381268,0.00267993682064116,0.0006844821036793292,0.0007382977055385709,0.00045608976506628096,0.00039551372174173594
0.0075578209944069386,0.004694322124123573,0.0067643760703504086,0.07484813034534454,0.013256154954433441,0.0023441447410732508,0.0006040487205609679,0.0007080872892402112,0.0004349823866505176,0.00034001923631876707
0.007579303812235594,0.004507564473897219,0.007994980551302433,0.08021049201488495,0.012819740921258926,0.002365273190662265,0.0006416288670152426,0.0006943494081497192,0.0005117071559652686,0.0004089171125087887
0.00767273036763072,0.004515544045716524,0.008958843536674976,0.09429524093866348,0.012847577221691608,0.0024433147627860308,0.0006619544583372772,0.0007096654153428972,0.0005270647816359997,0.0004173310589976609
0.00954444520175457,0.00527154142037034,0.010730566456913948,0.10860582441091537,0.011951303109526634,0.001714975223876536,0.0007267826003953815,0.0007836560253053904,0.0005212339456193149,0.00038394384318962693
0.021028615534305573,0.00905290711671114,0.02179076336324215,0.16857753694057465,0.007318465039134026,0.0005897529190406203,0.0012962626060470939,0.0012829737970605493,0.0005825478583574295,0.0003931233659386635
0.09075728803873062,0.016225697472691536,0.04626050218939781,0.16755133867263794,0.004553793463855982,0.00041346519719809294,0.003186711110174656,0.003782158950343728,0.001236757030710578,0.0007692350191064179
0.15488769114017487,0.017510490491986275,0.06389109045267105,0.21438893675804138,0.0029525316786020994,0.0003527181106619537,0.004056346602737904,0.0045995512045919895,0.001335075474344194,0.00088718585902825
0.16457033157348633,0.016933169215917587,0.0816705971956253,0.2629757523536682,0.0024902415461838245,0.00029137448291294277,0.003970781806856394,0.004270498175173998,0.0012033627135679126,0.0008422813843935728
0.09229329973459244,0.012256713584065437,0.1011156365275383,0.3749752342700958,0.0022848881781101227,0.0002830023586284369,0.002358800731599331,0.0023386511020362377,0.0010369704104959965,0.0007515366305597126
0.050224289298057556,0.009993123821914196,0.09241361171007156,0.596190333366394,0.0014646985800936818,0.0002739686460699886,0.0012855975655838847,0.001101156696677208,0.0007499257917515934,0.0005892952904105186
