jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.001949107157997787,0.0008154226234182715,0.006236747372895479,0.10289373248815536,0.015017801895737648,0.0045699793845415115,0.0004530228616204113,0.0005189182120375335,0.0027072010561823845,0.002197354333475232
0.0020372276194393635,0.0008526445599272847,0.006305959541350603,0.10840476304292679,0.014941246248781681,0.004375268239527941,0.000441973825218156,0.0005166651681065559,0.0028551521245390177,0.002234441926702857
0.002154836431145668,0.0009033211972564459,0.006712199654430151,0.11635030806064606,0.015261559747159481,0.004178314004093409,0.0004344656190369278,0.0004956686752848327,0.0030261774081736803,0.002350463531911373
0.003300813725218177,0.0012441824655979872,0.007418489549309015,0.17193888127803802,0.014217185787856579,0.002896118676289916,0.00041129952296614647,0.0005471865297295153,0.0031113517470657825,0.0017769926926121116
0.011403476819396019,0.002346637425944209,0.02962903305888176,0.30123335123062134,0.009481587447226048,0.0011439418885856867,0.0010940826032310724,0.0008837570785544813,0.004583535250276327,0.003049643477424979
0.052166592329740524,0.0042244866490364075,0.07927730679512024,0.218926802277565,0.008726369589567184,0.0007572688045911491,0.004716477356851101,0.0038697493728250265,0.007004956249147654,0.005398951470851898
0.1302226036787033,0.006349683273583651,0.1353444904088974,0.1709439903497696,0.005707265809178352,0.0005517700337804854,0.008414138108491898,0.007859324105083942,0.006638901308178902,0.005373687483370304
0.2333802729845047,0.009032251313328743,0.17189636826515198,0.17061077058315277,0.003872252069413662,0.0004714358365163207,0.010188832879066467,0.012897936627268791,0.005003742408007383,0.0035104870330542326
0.2734009623527527,0.00979397539049387,0.21037140488624573,0.23750030994415283,0.0021702852100133896,0.00032335330615751445,0.007868724875152111,0.01126258447766304,0.002938257995992899,0.0018531768582761288
0.2988520860671997,0.01113179326057434,0.19766876101493835,0.32487785816192627,0.001027808291837573,0.00019866986258421093,0.005543622188270092,0.008326327428221703,0.0016622648108750582,0.0009378176182508469
0.30832597613334656,0.011055376380681992,0.2229389250278473,0.4439009428024292,0.0005489552277140319,0.00010773400572361425,0.004621605388820171,0.006660751532763243,0.0010016805026680231,0.0005426518036983907
0.27951160073280334,0.011606362648308277,0.19621193408966064,0.5695897936820984,0.0004585892893373966,6.938129081390798e-05,0.003090686397626996,0.0043405452743172646,0.0006274661282077432,0.00034443411277607083
0.19264301657676697,0.014075214974582195,0.1930265873670578,0.7124201059341431,0.0002787225821521133,5.047880040365271e-05,0.0023634431418031454,0.002680600853636861,0.00037596869515255094,0.00020993711950723082
0.07927519828081131,0.012417426332831383,0.14930139482021332,0.8065659403800964,0.00023095065262168646,5.5659202189417556e-05,0.001146692899055779,0.0011789847631007433,0.0003184218658134341,0.00019600801169872284
0.038347288966178894,0.009446769952774048,0.13108831644058228,0.8375675678253174,0.00022432331752497703,6.0907008446520194e-05,0.0008048466988839209,0.0008035186911001801,0.0003288375155534595,0.00020625520846806467
0.023245828226208687,0.008061980828642845,0.1149807944893837,0.8639238476753235,0.00022711978817824274,6.731288158334792e-05,0.0005679852329194546,0.0005616084672510624,0.00031183651299215853,0.00019871116091962904
0.01954016648232937,0.0077152554877102375,0.12272997200489044,0.8721071481704712,0.00022699487453792244,7.207410817500204e-05,0.0005314743611961603,0.000510662270244211,0.0003346972807776183,0.00021476278197951615
0.01644771173596382,0.007585704792290926,0.14590562880039215,0.890425443649292,0.00018262816593050957,7.35610956326127e-05,0.00042920312262140214,0.000394734728615731,0.0003126068913843483,0.0002187739301007241
0.11834990978240967,0.017398055642843246,0.31014811992645264,0.7746313810348511,0.00013878176105208695,6.70346271363087e-05,0.0021425639279186726,0.0022438059095293283,0.0005653321859426796,0.000418589886976406
0.2582944631576538,0.014714178629219532,0.29677456617355347,0.6843237280845642,0.00017174259119201452,6.86625498929061e-05,0.0037215726915746927,0.00412854366004467,0.0004934899625368416,0.0003622831136453897
0.31595808267593384,0.01328643411397934,0.30157697200775146,0.5872372388839722,0.0002485775330569595,7.184408605098724e-05,0.004462321288883686,0.0054319691844284534,0.0004757656715810299,0.0003446655173320323
0.3459767699241638,0.012278934940695763,0.27605751156806946,0.4981737732887268,0.0004855687730014324,7.84900548751466e-05,0.004541103728115559,0.006130986846983433,0.0005631315289065242,0.0003939464222639799
0.36104050278663635,0.011455399915575981,0.24021337926387787,0.35890382528305054,0.0015265870606526732,9.409466292709112e-05,0.005648354534059763,0.007754417601972818,0.0008430349989794195,0.0005743411602452397
0.36538466811180115,0.011406779289245605,0.16377103328704834,0.1774284392595291,0.007367932237684727,0.00018274871399626136,0.008038388565182686,0.00966805312782526,0.0017222455935552716,0.0012497539864853024
0.3554750382900238,0.012912647798657417,0.12135842442512512,0.06371352076530457,0.03321347013115883,0.0005329572595655918,0.019754379987716675,0.018692605197429657,0.004501244053244591,0.004315750673413277
0.27771857380867004,0.012538506649434566,0.08516725897789001,0.030804265290498734,0.055264078080654144,0.0013123333919793367,0.03999943658709526,0.032248686999082565,0.01063278503715992,0.013045048341155052
0.1685289591550827,0.010741529986262321,0.09281701594591141,0.039703983813524246,0.04125307872891426,0.002511953469365835,0.035715702921152115,0.03182465210556984,0.024188891053199768,0.029419438913464546
0.14342260360717773,0.008399209938943386,0.10501305013895035,0.050773341208696365,0.028838351368904114,0.002879340900108218,0.03644544258713722,0.03247993066906929,0.03496018052101135,0.04284849017858505
0.16567851603031158,0.008212725631892681,0.10702134668827057,0.04715366289019585,0.020022399723529816,0.002922377083450556,0.03826824575662613,0.03718828782439232,0.04801492393016815,0.05615498870611191
0.18332163989543915,0.009799225255846977,0.18557105958461761,0.08066344261169434,0.011443844065070152,0.0022873515263199806,0.029298674315214157,0.03223602846264839,0.03653504326939583,0.046293362975120544
0.341410756111145,0.013545381836593151,0.29145586490631104,0.1301860809326172,0.006054040975868702,0.0014329568948596716,0.032429058104753494,0.03595248982310295,0.0353953018784523,0.040111854672431946
0.45727553963661194,0.013036450371146202,0.23199495673179626,0.10791522264480591,0.005555904470384121,0.0017261812463402748,0.042979780584573746,0.04654489457607269,0.034782636910676956,0.03306509181857109
0.49848735332489014,0.012556064873933792,0.1921297311782837,0.09342143684625626,0.005917233880609274,0.0017684788908809423,0.049873873591423035,0.050819966942071915,0.034823983907699585,0.02982061356306076
0.5078860521316528,0.012287670746445656,0.16663111746311188,0.08383604884147644,0.0066247968934476376,0.0020613737870007753,0.053001441061496735,0.05369221046566963,0.038573432713747025,0.031195538118481636
0.5019494295120239,0.012858305126428604,0.13801820576190948,0.07523006200790405,0.0076299929060041904,0.0022251931950449944,0.049593448638916016,0.04816035181283951,0.042697273194789886,0.033925727009773254
0.4849173426628113,0.012806026265025139,0.1274338811635971,0.0687025785446167,0.009095625020563602,0.0026712717954069376,0.04484768211841583,0.04628630355000496,0.037852995097637177,0.03362054005265236
0.4563707113265991,0.01352676935493946,0.12718810141086578,0.0686754435300827,0.009872703813016415,0.00270471372641623,0.043660324066877365,0.040377017110586166,0.0354679711163044,0.032174739986658096
0.37403032183647156,0.012528108432888985,0.08895412087440491,0.04349665716290474,0.018510889261960983,0.004297920037060976,0.046609777957201004,0.037615880370140076,0.040642086416482925,0.04000379517674446
0.23744410276412964,0.008974628522992134,0.0697844922542572,0.031032223254442215,0.028476106002926826,0.0066396999172866344,0.04687722399830818,0.03864504396915436,0.05668259412050247,0.06173750013113022
0.08753170818090439,0.00521844532340765,0.06626593321561813,0.0444832518696785,0.028912989422678947,0.006568366661667824,0.02651992067694664,0.021535739302635193,0.046230293810367584,0.05333675071597099
0.018500085920095444,0.0023807871621102095,0.05111917480826378,0.09064584970474243,0.0294647179543972,0.006648508366197348,0.007586300373077393,0.005856015253812075,0.022765828296542168,0.027078902348876
0.008733656257390976,0.001696434454061091,0.04255295172333717,0.12147455662488937,0.02531207539141178,0.006284542381763458,0.004109220579266548,0.0033146238420158625,0.013487034477293491,0.015885520726442337
0.005015986040234566,0.001330402446910739,0.03559828922152519,0.1520211547613144,0.023641787469387054,0.006294976454228163,0.00250162067823112,0.002086206339299679,0.008823372423648834,0.01011945866048336
