jawOpen,mouthClose,mouthFunnel,mouthPucker,mouthStretchLeft,mouthStretchRight,mouthLowerDownLeft,mouthLowerDownRight,mouthUpperUpLeft,mouthUpperUpRight
0.0027636857703328133,0.00102481828071177,0.004847794771194458,0.15355880558490753,0.0068449280224740505,0.006514195818454027,0.00039810145972296596,0.0006240990478545427,0.0010957823833450675,0.0007328790961764753
0.0027699037455022335,0.001024519675411284,0.004914671182632446,0.15860925614833832,0.006379841826856136,0.006549119483679533,0.0003962042974308133,0.0006244349642656744,0.0010781550081446767,0.0007230365881696343
0.002797844121232629,0.0010399522725492716,0.004909387789666653,0.16013339161872864,0.006305732298642397,0.006520385388284922,0.0003930586972273886,0.0006226606201380491,0.0010731008369475603,0.0007142009562812746
0.0028030413668602705,0.001050112652592361,0.004990453366190195,0.16546747088432312,0.006171307526528835,0.006242096424102783,0.00038404102087952197,0.0006105320644564927,0.0010890092235058546,0.0007207000162452459
0.0030266293324530125,0.001191635150462389,0.005449915304780006,0.18642306327819824,0.005975796841084957,0.0057468051090836525,0.00040283947600983083,0.0005949685582891107,0.0008862062240950763,0.0006168875261209905
0.003414437873288989,0.001378180691972375,0.006079841870814562,0.23244725167751312,0.005584258586168289,0.004054157063364983,0.0003955949505325407,0.0005910223699174821,0.0007909976411610842,0.0005187614005990326
0.007851218804717064,0.0020069668535143137,0.02380938082933426,0.2410886436700821,0.0057183303870260715,0.002419550670310855,0.001108410069718957,0.0012843577424064279,0.0016364596085622907,0.0011124706361442804
0.051740072667598724,0.0047507379204034805,0.10695123672485352,0.16409574449062347,0.00783645361661911,0.001663532922975719,0.006166575010865927,0.005934196058660746,0.003915764857083559,0.0031634338665753603
0.1907179206609726,0.01061157789081335,0.1988273710012436,0.119727723300457,0.008113836869597435,0.001203492283821106,0.01226749736815691,0.012323779053986073,0.004546527750790119,0.004015835467725992
0.30236440896987915,0.014109877869486809,0.17627283930778503,0.08759181201457977,0.009177163243293762,0.0011287801899015903,0.012182174250483513,0.014737216755747795,0.003918365575373173,0.003350303741171956
