width,height,ratio
67.73869165676315,0.700253444577253,0.010337569673259824
67.53322900260758,0.7074130364008356,0.010475036464990014
67.356467017989,0.7161022060963735,0.010631528608902882
67.20178087546695,0.7320534182277006,0.010893363370597044
67.0114085241722,0.751510356617921,0.011214662893510707
66.90657261194997,0.7803121691978663,0.01166271322435813
66.54093531669318,0.8307338839551444,0.012484553756291091
66.19879378663948,0.9101258998576883,0.013748375881153498
65.61038995858206,1.0762607371239057,0.01640381558169854
64.73860326625258,1.1644680796803526,0.017987228962775215
64.28675886677779,1.5647526424844447,0.024340201155996992
63.96409293637164,5.954827816037626,0.09309641617151045
63.803042059745884,8.031723075094776,0.12588307415771463
63.777798321771655,9.376700579845703,0.14702139030479522
63.85908649010772,10.498486842820018,0.16440083032578798
63.928850184667404,11.829219932486316,0.18503727031404388
63.97728320746831,12.586191558774786,0.19672907206702944
63.961202073945316,12.454146580856772,0.19471407942675276
64.24526866816949,12.268872266087294,0.1909692732309476
64.44220531419951,11.81562334248522,0.18335225004911038
64.53560766021275,11.50592890105456,0.17828806945825276
64.65288512636741,11.371794731602842,0.17588998092468852
64.81543922024616,13.505410910673795,0.20836718956392045
64.2915729847423,21.05957991245992,0.3275636126908543
64.02945456803947,27.994513071926274,0.43721304922531445
63.729919412469016,30.723796601767397,0.48209376200397586
63.28113063175563,32.733474825863844,0.5172707013777277
63.09834608408917,33.66285771720321,0.5334982579787715
63.162344576791035,33.74343332868725,0.5342333878639182
62.97604613912224,33.80862151629914,0.5368489066717768
63.076852919699974,32.11314925119924,0.5091114690214634
63.053608461717396,28.42766334393988,0.4508491113748003
62.920366691794534,21.61628703595872,0.3435499214720519
62.4797464232508,17.02594620351231,0.27250344596751414
62.58830589569448,13.792230300501242,0.22036433329073418
62.76005479681262,12.584159076817256,0.2005122385179365
63.22313862011026,11.695178630973782,0.18498256945525532
63.590220812803565,11.792665467436922,0.18544778295631473
63.692598273974355,13.261162863688389,0.20820571342756913
63.68874512324729,15.237533861682431,0.23925002498001044
63.37490099953783,16.795896851598858,0.26502442744204596
63.628471768428696,17.46985655239695,0.27456036687439633
63.670748771264634,17.615791205782724,0.27667008077864697
63.73106784292771,15.959367716719752,0.25041739071520636
64.3644001585698,12.85208724448139,0.19967695205453104
64.6550333528006,9.419476769339607,0.14568822071347043
64.85050871060876,7.115946458570446,0.10972846011624829
65.28477526289585,4.975789297197492,0.07621668723160097
65.54639888333786,3.8815694292837852,0.05921865267064267
65.75430601107624,3.3247735547188033,0.05056358672782204
65.8955694926808,3.368388971124063,0.05111707808365172
65.92438417935671,3.15737629907495,0.047893906607983726
65.98261961903432,2.8948831845028398,0.04387342001904603
66.13059220300673,2.8194823481648954,0.04263506879705069
66.3853535736456,2.5900978137315316,0.039016103316496874
66.63892578793379,2.2727883878361843,0.034106017781092665
66.70720703194654,2.121955501127931,0.03180998868850426
66.70430297801609,2.0159270232202045,0.03022184376747927
66.76352598342659,1.9088999839582315,0.02859195879546712
66.91615320995525,1.8601942621646543,0.02779888222695846
67.07226808777388,1.8190213112930738,0.02712031907006064
