width,height,ratio
67.63519286778309,1.1731053917858858,0.01734460037807736
67.68086919466447,1.1655398840615652,0.017221112818590234
67.63931512688829,1.1519969043711298,0.017031469082885237
67.6322876804328,1.1228308366218642,0.016601994034673453
67.60987487299228,1.11247818190145,0.016454374216655222
67.44518178172166,1.7378960436163242,0.025767534428787202
66.60126320254048,3.7238843953302396,0.05591311960563825
66.43053528038813,4.849335264367513,0.07299858783162856
65.94605981290673,6.245835743126375,0.09471128011053608
65.75299765002858,7.894302014675415,0.12005995615124605
65.7737826135212,8.54658687480364,0.1299391115305372
65.70074592848208,9.000716692833995,0.1369956545490616
65.47670534438463,9.284556469505153,0.14179938377582724
65.35097517480658,9.246129556011837,0.14148418644525917
65.40327535432614,9.042663749727684,0.13826010548766118
65.36567659577389,8.941199231747914,0.1367873737013531
65.4232153633154,8.920585566031097,0.13635198937399085
65.48741935059051,8.98340809604715,0.13717761648163257
65.60678965709913,9.0326598907811,0.13767873627091431
65.91650970751664,9.354166822748672,0.14190931625862452
65.87443236515536,12.175137810133805,0.18482341893505122
65.73404795747444,16.745613810671706,0.25474794769226755
65.60038449683371,22.694047273059788,0.3459438149200962
64.72554193163825,25.95562424816511,0.40101053577239865
64.12293510665629,27.392549207105034,0.4271880125503105
63.714164740220106,27.491679223712094,0.43148457389032896
63.50547658985151,27.715018187665684,0.43641934012498507
63.316067729490406,27.90765055982411,0.4407672737835818
63.30350546860713,27.854938967147294,0.4400220613526821
63.461444244120386,27.73673264963742,0.43706431487662195
63.45894191283755,27.59446928786049,0.434839731897235
63.405802494481996,26.176028255330518,0.41283332479876006
63.85280492783894,19.163385646106207,0.3001181493555851
64.40526641766947,13.952575084295354,0.2166371767459608
64.8775908864773,11.764593174562405,0.18133523476770388
65.42074607409035,11.361092940762678,0.1736619287083031
65.54091986125685,13.18652016826685,0.20119522576401594
65.3687848232958,16.945279256930753,0.25922585684799027
65.14543805292234,22.686930825040296,0.34825049156335497
64.88381994058747,24.509525024216604,0.3777447913310187
64.38237544158,25.404406869426584,0.39458635527479596
64.07555519022497,24.39953590208489,0.3807932031123025
64.04543785664949,21.37318955962737,0.3337191574435978
64.22277354304617,15.554061131560177,0.24218918420168914
64.68513955325193,11.269091380346088,0.17421453301602338
64.94889408626321,9.487896633886663,0.14608249712897525
65.21973088806824,8.078935514415747,0.1238725674639937
65.79202652251873,7.432731876090402,0.11297314080371718
65.93747607289801,6.986596137311101,0.10595789456040115
66.01525290898846,6.600681007216125,0.09998721077863801
66.14735909636723,6.427126128042284,0.09716376006302659
66.35425726623019,6.197495216569943,0.09340011435444169
66.42476646560515,5.735076112706401,0.08633942455297954
66.57173277215529,5.522629976070221,0.08295758193603985
66.65091492029718,5.32665053888962,0.07991864095578224
66.6594855193416,5.114639034507894,0.07672785042758624
66.44004983037658,4.215739299087757,0.06345177810448163
66.42103631025022,3.6615111928396753,0.05512577635399862
66.42501008713373,3.109922941476186,0.04681855429749594
66.43615935826537,2.65621029084779,0.03998139441691445
66.56512171225945,2.336129293870996,0.03509539581358184
