width,height,ratio
66.44013470305038,0.7025661621674941,0.01057442410837313
66.37565129304798,0.7553077734445433,0.011379289825871016
66.30511387520656,0.796287483325216,0.012009442964292554
66.08206275571992,0.8496638089536627,0.012857707122347926
65.71096417198811,0.8985104716773915,0.013673676577407718
65.42443929139948,0.9642419414849459,0.014738253043182024
64.82642104815083,3.1588140308376222,0.04872726243041188
64.30059166659497,6.569176082957695,0.1021635402208977
64.22109195203133,9.183694158561641,0.1430012147009462
64.24909301084604,11.276003994338977,0.17550448521406284
64.4757503502387,12.38646477522149,0.19211044009471748
64.74569480001034,12.435771037092026,0.19207101067498375
64.93944682490805,12.688988047915965,0.19539723031716683
65.23974519310609,11.733050729858824,0.17984513420660417
65.84747952445915,10.066956279038537,0.15288294026955354
66.11261601942755,9.073965410207412,0.13725013403706454
66.26203252280072,8.424429104386094,0.1271381028266414
66.34243192868148,8.286214006527501,0.12490066712409989
66.6454892111648,8.24260012352596,0.1236782897250474
66.83726485720372,8.907835285914713,0.13327647839788326
67.19101064630084,11.533589535654174,0.17165375880961167
66.91870989665685,17.29601400366817,0.2584630521176896
66.89768778102369,22.141910299710286,0.3309816980848043
66.64348388366588,25.131436017731282,0.37710267460808605
66.61602718589228,26.555760519675395,0.3986392110350779
66.70112082418758,27.56416329970409,0.4132488773668193
66.74725701967347,27.9646112394678,0.41896270330967084
66.80049011908866,27.442016102074817,0.41080561015574174
66.78392965712126,26.000499513027837,0.38932269554245025
66.7292885079259,22.49865083403499,0.33716305594001156
67.16382227469609,16.42534678411413,0.24455646250946567
67.69347669697575,11.481098116697174,0.16960420230875953
67.34240952766505,8.363194179602441,0.12418911408518495
67.36495025943694,6.806251422326217,0.10103549985732753
67.34957727451372,6.993290805185271,0.10383570451646557
66.72065830067572,8.111432793795426,0.12157303300637963
66.00712083359434,9.442155292829403,0.14304752538189508
65.50303178878082,13.70624199705785,0.20924591767377426
64.98694005740049,15.536817098843452,0.23907599103943614
65.10138233658546,15.507223295746716,0.23820113704455118
65.69194049662656,11.050038771204722,0.1682099613387455
65.68110185587703,6.828394343561495,0.10396284700803177
66.12264586667044,3.68926027279814,0.055794202189627384
66.48234274034881,2.6303519742632293,0.039564670344669456
66.73264896559411,1.9025863315609723,0.02851057707213008
67.0138025482,1.5526202402402536,0.023168663487249868
67.3150586686609,1.4635567001880603,0.021741891474714434
67.62277999769381,1.436322733146135,0.021240220132847525
67.98145623291659,1.2753967687776049,0.018760950992398107
68.44258358093704,1.0815177436154346,0.015801825223860547
68.73111141841333,0.8848126985903487,0.012873539803596191
68.90951376189133,0.5883558405316143,0.008538093050033821
69.05703736150794,0.39107664327580194,0.005663096162503291
69.22558817339316,0.2984771993980398,0.004311659998473793
69.43102870701203,0.23049553107920437,0.003319776984032011
69.55690234594377,0.21855497773820645,0.0031421033767607327
69.590624258807,0.21563007636397752,0.0030985506835238454
69.58993255900886,0.19748956256807282,0.0028379042097879796
69.70602135492281,0.21045670034829655,0.003019204026531828
69.71936739530707,0.23031718977582255,0.003303489380073256
