width,height,ratio
66.20246205444694,4.52256651366381,0.06831417402489218
66.39783328006335,4.470356527132836,0.06732684345703051
66.56104141363228,4.3467552106312635,0.06530479569301045
66.40226658193838,4.299684246282667,0.06475207048809076
66.46147511865465,4.255115335630719,0.06402378713433608
66.57881127160677,4.13432288091457,0.062096676133923334
66.75976805943779,4.027804827400274,0.06033281637249286
66.67144264351623,4.057495647086278,0.06085807485494493
66.47043070177558,4.232266039370375,0.06367140989891797
66.38774921549641,4.657749413163222,0.070159772973234
66.36005424282138,4.861056595999867,0.07325275199764805
66.40398519469088,4.976149163373341,0.0749375078737171
66.53125086730245,5.139307278378874,0.07724651515464963
66.54755360784296,5.190040229709233,0.07798994776417387
66.56947854649006,5.396708793071284,0.081068815783233
66.51442721606958,7.2070855886058,0.10835371948996655
66.49123834213374,12.684455546897635,0.19076882703897288
66.50715163104348,19.244190814054228,0.28935520980982193
66.09136637604189,23.9653381246316,0.36260920962467846
65.80309505302708,25.257111745061778,0.38382862880094726
65.481959301122,25.882693301225107,0.3952644908226138
65.62769665989603,26.03482335778392,0.39670481645432115
65.60083754395956,26.48505942627885,0.4037305073815717
65.60969366760418,25.87183790498516,0.3943295031380369
65.54206945695583,25.389332833503797,0.38737459838948196
65.38946832185098,24.645474731915375,0.3769028157655118
65.1491616407692,23.18501766702615,0.35587591740424446
65.46489587190369,19.65476975086885,0.3002337281545163
65.76396666899254,14.634680468484126,0.22253342080389324
66.03606028202934,10.48763267293059,0.15881675297011372
66.26405410162036,7.232803366006777,0.10915123537287334
66.52856433802395,6.344555374788416,0.0953658843824205
66.65017943516101,6.615262536588284,0.09925348427641938
66.7049938503356,7.812853440965319,0.11712546527618055
66.694485357551,11.500493155597647,0.17243544340949904
65.90197052299632,14.487665132088996,0.2198365999850272
65.61951057189098,15.654953011052594,0.2385716210714715
65.5665917614542,16.091611746973108,0.2454239470844841
65.57369912695316,16.159706701209252,0.24643579539295854
65.66137035304482,14.22451734176299,0.21663448790790243
66.05323100742014,12.214838701692866,0.184924166697019
66.53371097719861,9.6858845569449,0.1455786009029963
66.60600022702921,6.947198652366493,0.1043028950648093
66.59115172833268,5.635826589197479,0.08463326497474577
66.63577990923785,4.410317556310897,0.06618542714316586
66.59530712102922,3.5143613645635976,0.052771907158212436
66.52389965499971,3.0305087966123736,0.04555518862136656
66.51143509875301,2.863314242734177,0.04304995431962736
66.45511751744309,2.679106747815111,0.04031452878120186
66.4491022753088,2.5077692951412986,0.03773970165542984
66.44515470836656,2.295030457846761,0.034540222954101696
66.38303179014939,2.1635331457768605,0.032591659154951526
66.26383618328327,1.8979445863463398,0.028642238295662457
66.19636549370755,1.6729516520418763,0.025272560503354264
66.11875741570536,1.487780037371244,0.022501633356737095
66.38187475182467,1.2507853903587345,0.01884227275946818
66.64496587353074,1.1556438171285943,0.017340301731440744
66.8302993723033,1.073713601241661,0.016066269511380397
67.03074765317658,0.9931680548328412,0.01481660416457812
67.11394973549712,1.0260953147922447,0.01528885304524902
