width,height,ratio
67.39895811814534,15.183945862836532,0.22528457837909316
67.47753709169821,14.961084416524226,0.22171947971653067
67.63219873055172,14.826929265641308,0.21922885169994466
67.88767275242726,14.515042617937985,0.21380969518385814
68.04135640552302,14.470060218137892,0.2126656636869064
68.36045059742648,13.165396453300577,0.19258791213696602
68.07723620060844,12.736917601316723,0.18709510421051562
68.5508602698442,11.679392554468246,0.17037557965710984
69.04569859439206,10.954354628454299,0.15865368663738916
70.1470214811039,10.601999836830087,0.15113970077383881
71.61354562104451,10.958544812488311,0.1530233521808479
73.64107705927385,11.88495791929074,0.16139033259555008
75.55118604626182,12.899636825101998,0.170740361603367
77.14301226195579,14.57848180978146,0.18897993975497185
77.02126303315866,21.32983600990148,0.27693438370023493
77.17117272082835,30.622130687757153,0.3968078961108271
77.68858473489385,34.48277798321967,0.44385900581004817
77.55912319721567,36.520872064681974,0.47087783563279184
77.92764333397757,35.959738951129495,0.4614503584692716
78.79953944976522,35.12011585584933,0.4456893542917016
79.78393389650566,33.62995385650781,0.42151285621152756
80.40265016910978,33.09653175428439,0.41163483647209287
80.99524090343441,29.741885320585382,0.36720534427503937
80.85201163390306,24.399777330066957,0.3017831818526527
80.9264919077928,20.989203529656812,0.2593613418158765
81.0311135509406,18.955101430325488,0.233923743605094
80.02714588238608,18.56230195822597,0.23195006836188467
79.18353600948078,18.954498545646718,0.23937423738411057
78.38554100072726,19.234413052482658,0.24538215603186564
77.98918206889014,18.548092810856716,0.23782904652689701
77.92467448100223,16.926455163648,0.21721560309853605
77.47450762607738,14.820528665457307,0.19129555152498728
77.4950274374307,12.346794378744812,0.15932369839746924
77.33663657844293,11.449346157262712,0.1480455662905586
77.20322103447378,10.786224433492446,0.13971210383406207
77.22556474348814,10.252116302971299,0.1327554720645249
77.17548767031278,10.047079551164536,0.13018485343539155
76.9039307424391,10.253897085041146,0.13333384894697686
76.7369797714903,8.894777894993357,0.1159125355399769
76.06755444756243,8.330587112371637,0.10951564267935511
75.92802993014092,7.784870654274372,0.10252960153762708
75.52416199842064,7.893728827111792,0.10451925077006304
75.03014520462058,7.0490271909234,0.09394926761369643
74.80766849730057,5.523684880021236,0.07383848462301104
74.67879743919863,4.562515097977379,0.061095187046792634
74.71573219154413,2.5213417430212197,0.03374579448083853
74.7554734409001,1.189213469522757,0.015908045455198954
74.54795396605817,0.799316262008203,0.010722175720236846
74.4417875861231,0.6641138396376203,0.008921250566011658
74.15558273533333,0.7113521375284361,0.009592698368608384
73.7984125184676,0.6967090837449287,0.009440705564914172
73.97605349928456,0.6746953943768212,0.00912045672162474
73.78889258037285,0.5684488765142779,0.007703718766277839
73.5062892542412,0.30566288176517414,0.004158322843749562
73.14118652902002,0.18819380106089012,0.0025730208927663622
73.16215429918294,0.12931205550471783,0.0017674719497176145
73.24910033049304,0.13099646144760044,0.001788369561626788
73.22428221196742,0.14627428965057954,0.0019976199865933703
73.13455375800248,0.1434748668535404,0.0019617931535931632
73.12644650280257,0.1691717074379084,0.002313413484838552
