width,height,ratio
67.5414501266182,0.8660349812741162,0.012822274020628561
67.5725321696201,0.8692961808767168,0.012864638233396604
67.5425103688539,0.8634681772526467,0.01278406995146009
67.62448510537524,0.9082481198343298,0.013430758377221807
67.59073734498321,0.9792002683012906,0.014487196127236358
67.35697225573627,0.9880514966856516,0.014668882278946364
67.17891332081773,0.9981973160058748,0.014858789263811277
66.8143147866325,1.2189934597076988,0.018244495413901666
65.69791569904153,3.075004562644719,0.046805207287414455
65.08595233351674,6.726222298991373,0.10334368719880632
64.7187988587109,10.614645719890742,0.1640117849384662
64.70551209774548,12.246410347327156,0.18926378835898056
65.20482684736457,11.385092407514618,0.17460505545341812
65.46371253250118,10.74836914322499,0.16418820026268263
65.79219386456279,10.15344117373181,0.15432592496661965
66.3813973889785,9.96301845598086,0.1500875071610808
66.4830290582661,10.99532434053477,0.16538542988013388
66.6505647172829,13.309196156664408,0.19968617239957534
66.76321518332284,18.13776133076475,0.27167297561929704
66.46339286156679,21.34000998961794,0.3210791545665741
66.17010412700921,22.861298922271963,0.3454928660591373
65.81743247261247,23.69093880070861,0.35994930082644494
65.6879500171424,23.84390853767725,0.3629875575574329
65.56032146215307,24.219114804626788,0.36941726740324327
65.58302244067234,23.98553291672257,0.36572777563614645
65.56531594694052,23.64829537332045,0.36068300795588487
65.57316743726102,17.239582218766206,0.26290604667314055
65.7309328759582,13.02423625946637,0.19814470432124545
66.22487440261328,11.355394322185699,0.1714672081241064
66.43433864656932,10.847157288371832,0.16327636444277274
66.49429567913283,11.324965312936117,0.17031483975083453
66.58309555901083,12.358472276481407,0.1856097583436688
66.7391276727234,18.537025975895766,0.27775349517299636
66.28746290982812,21.330477428038616,0.32178750689334423
66.05260301662952,22.33996939940521,0.3382148224163226
65.69766102397834,22.112861596155426,0.3365852185831193
65.59996731237497,21.734082544293326,0.33131239899556086
66.01993019257111,16.80987764778369,0.2546182281434042
66.43801815020556,12.04596149238454,0.18131127068165367
66.59596946108952,7.7113446984606,0.11579296406167883
66.73043891837239,4.6333272844197,0.06943349031597694
66.75469993730471,3.237272011833399,0.0484950425194602
66.61359468173168,2.706190550976142,0.040625199164012325
66.5161389866013,1.7656631880200175,0.02654488391720518
66.37948009806786,1.5022094453544348,0.0226306298743994
66.34423589881342,1.528247168215485,0.02303511597520438
66.34085154074866,1.2751681414640188,0.019221461766748202
66.39421254118623,1.1942991123371627,0.017988000258249988
66.45545835539788,1.118007881444931,0.01682341690378425
66.51760632473717,1.0019768498095076,0.015063332930500889
66.59492149369235,0.8833754529360397,0.013264907189953067
66.63957017044116,0.7750387898391038,0.01163030895692785
66.96099034652553,0.7617723753378272,0.011376360645140218
67.0794849287383,0.7780326391824335,0.011598667461578966
67.16544505843845,0.8064185736318604,0.012006450235388481
67.20841495486675,0.8586777229277953,0.012776342419389493
67.33016858040267,0.8100696503294131,0.012031302867778568
67.44858311888848,0.7544116073534506,0.01118498821574479
67.45414823815315,0.7148695653477809,0.010597859197982418
67.44527006628161,0.6938069420341677,0.010286962174698556
