width,height,ratio
67.98837840766399,0.8399191207198049,0.012353863121776193
67.9267566239539,0.8290542755371563,0.012205120879344266
67.84477508406367,0.8349667465362726,0.012307016207242187
67.76578045825241,0.8416880410612299,0.012420546703210446
67.73506313451382,0.8089540385440811,0.01194291407003776
67.7225220512644,0.7843719202995254,0.011582142787088965
67.65467925179853,0.7448966938292729,0.011010276038068286
67.58496500465984,0.6995920595432281,0.01035129720781823
67.55612830821809,0.7008416072255264,0.010374212151827388
67.532442196219,0.6748257537578964,0.00999261587189688
67.35402523406991,0.6030158381490209,0.008952929480508545
67.01217850950881,0.6541062783463429,0.009761006027486889
66.44714664267582,0.8657359673494978,0.0130289412125558
65.70752920512327,4.602048828970197,0.07003837892920454
64.10703576985439,9.695066965463035,0.15123249498336702
63.54177496299664,13.097522709729088,0.20612459625744464
63.304503392564555,14.124822071951993,0.2231250750734272
63.52129193904672,13.41563794099042,0.2111990724915308
63.32382393727201,12.369055113076787,0.19533019871524906
63.914257021325994,11.679591176942571,0.18273843303921208
64.04445999514488,11.276344787815475,0.17607057329658676
64.37372166850218,11.036587015799844,0.1714455328935876
64.62747862506437,11.065157392986562,0.17121443739405268
64.91167817534135,12.210379533166996,0.1881075929077655
64.913875616816,16.289494979066582,0.2509401083248028
65.10309130714464,22.574554197629883,0.34675087994097253
65.09643266596397,27.212296996889133,0.418030541497203
65.04602464826789,28.523733072003452,0.43851616184453496
65.10216257150077,29.510945653419384,0.4533020791898877
64.99711683057863,29.898452756434597,0.4599966000702439
64.87578746612631,29.45783520523618,0.4540651660007525
64.7522321288044,28.779575661279598,0.4444568892085696
64.71179888532923,28.166943913017914,0.4352675153248386
64.7438850537425,28.083005345535888,0.43375533183133497
64.56627918340232,24.570017508172253,0.38053946764348046
64.58468920438592,18.625441684419307,0.28838788130538
64.80476690947171,13.505000047797585,0.2083951643042439
65.26337803169038,10.924913674335722,0.16739730617423507
65.34812410023201,10.627923076486976,0.1626354730578906
65.26021765210419,12.70496963555394,0.19468169265513158
65.2824020399848,15.306880941504614,0.23447177896624127
65.10317646563665,17.83099825188041,0.2738882988496288
65.1063255344476,18.218618428040514,0.27982869987649794
64.49378379091479,17.84384589670352,0.27667543828025754
64.9346893745648,13.737144280823186,0.21155324547073426
65.31597611652468,9.753676886043928,0.14933064566995405
65.69246946327006,6.8914547963884925,0.10490479125985117
66.22692435460435,5.019987615918392,0.07579979992788814
66.77883618733726,3.5073559509414283,0.052521968803141555
67.00226681125274,3.0324527115966324,0.045258956986323116
67.25026171377655,2.6415780896410794,0.03927981872968591
67.35083779479561,2.443767266977783,0.03628414058372143
67.40146299362083,2.242906878498873,0.03327682781471897
67.4558197888108,1.8903661632896498,0.028023766803338342
67.47551289070721,1.6315479013489234,0.024179851792925335
67.47230712736831,1.3520145284075011,0.020038065777938888
67.5115277445131,1.053339016934591,0.015602357880579879
67.57581793065057,0.8703343392584201,0.012879375580057313
67.63233139130158,0.701760247793523,0.01037610612198678
67.67807887190645,0.6084678268633975,0.0089906190749746
67.81046207165073,0.6101972987760572,0.008998571608777758
