width,height,ratio
66.32145272252372,0.6472287337585763,0.00975896496818997
66.31123512327261,0.641138907333255,0.009668631660100699
66.29163009279434,0.653888119462766,0.009863811140976021
66.26470428279316,0.6407047472436486,0.009668869033344789
66.09240201376258,0.6942523979506354,0.01050426942882284
66.1751058675623,0.7031340360992172,0.010625355666319823
66.22118837011537,0.7153918475026849,0.010803065682003534
66.2298970580677,0.7130592520101937,0.010766425491874343
65.92540824443891,0.7893087382706114,0.01197275465240965
65.4715150747519,0.7824973795263995,0.011951722495393386
65.46217871351705,0.8751916591153928,0.013369424548875847
65.23793826813548,2.985694137496614,0.0457662246348906
63.97440384348633,9.001551481566871,0.14070551565574893
63.66927899728896,13.646652117915073,0.21433652670224437
63.59477665973456,16.093691830393887,0.2530662528544378
63.53316595444785,16.755547713150207,0.26372914778343703
63.458761208746516,16.780902690656422,0.26443791796464367
63.42793680007192,16.307394144045617,0.25710112872577506
63.64746211189954,15.454515488571566,0.24281432402443248
63.92522884978828,14.859911237974506,0.23245769323552012
64.33825014015368,14.006892731448227,0.2177070825043544
65.33049151842225,12.489995064048989,0.19118170970023993
65.90424364564085,11.08545465450905,0.16820547572193076
66.18135224140494,10.366762088251322,0.15664173875500811
66.50445056657117,10.007683355101578,0.15048140793350148
66.87212763445912,10.065411289501467,0.15051728792781485
67.0157776721769,11.803303092080352,0.1761272270810454
67.03765739366025,19.211262487170977,0.2865741917913108
67.05497416084197,26.640245423188002,0.39728962327667383
66.9828074133602,30.13779409307867,0.44993327776027897
66.9057870171145,31.68467308971841,0.4735714876444614
66.92145307326281,32.36476872664379,0.4836232215581481
66.97701146196782,32.93333107637297,0.4917109670543275
66.9988456843393,33.60766171524727,0.5016155334016884
66.97169584024836,34.112524517639706,0.5093573350600286
67.01145521910463,34.179676813898,0.5100572238304943
67.04210466688077,33.35284224883147,0.497490978461301
66.98255907350814,32.8679988861404,0.4906948814850494
67.00711500027197,27.313109992809462,0.4076150718128755
67.04015580022653,19.681263842384922,0.2935742557197103
66.94249500940352,14.134756486605783,0.21114773933389025
66.92792675024036,11.352721527531,0.16962607507471053
66.88923285574108,10.468339448230642,0.156502608884864
66.85695785731377,10.807341642338287,0.16164871972492875
66.70881243737769,13.274280389630734,0.19898840804716542
66.4304821868845,16.610856162452738,0.25004870679280194
65.90968189646802,18.350961342257573,0.27842588242321603
65.79509062847069,19.531374232681245,0.2968515438784072
65.69151555304718,19.76786761147589,0.30091964609208854
65.52883565860594,17.843568886076845,0.2723010214776102
65.51510363649585,13.133488168885018,0.20046504454537525
65.56044815492521,9.41248647823149,0.14356958719972354
65.648133070849,7.167172880196159,0.10917557811524022
65.8737983086198,5.939835025988789,0.09016991851844594
66.23318236902632,4.687049078370517,0.07076587460732366
66.52630496201631,3.4764484135194738,0.05225674889811448
66.81650844063007,2.624553089730636,0.03928000955127261
67.00238834241884,2.119462866629469,0.0316326465229546
67.15929209728897,1.8535508388150423,0.027599320673748807
67.49511384593433,1.6240542486839233,0.0240618047165758
