width,height,ratio
67.23019223129354,0.8186034432834812,0.01217612825599578
67.22897468728898,0.8102624090425168,0.012052279732234463
67.2232332046164,0.821369256778246,0.012218532457047012
67.2354078337978,0.8579814790481696,0.012760857808270493
67.21314071031689,0.9537287794297244,0.014189617823993927
67.07931862511583,1.3224661642915378,0.01971496120409876
66.8711420571628,2.797731932549195,0.04183765741816758
66.35384854684683,6.507765354552021,0.09807668277081831
66.195952978033,8.371674029205678,0.12646806417280226
66.2857946869029,9.27470734761122,0.13991998423523108
66.38420074442945,9.704783613071555,0.14619116452774225
66.33593984796796,9.723504639266343,0.14657973734224855
66.33284952287536,9.14552990471771,0.13787331571763412
66.36835609973046,8.379428709083966,0.1262563848423842
66.65970843593948,7.564256618246815,0.11347569312452255
66.91572295800725,7.085810164576757,0.10589155808752802
67.3667785570268,7.0420963636321,0.10453366651146721
67.79910283464429,7.177986906092665,0.1058714143105862
68.265648592135,8.947060723344688,0.1310624143747679
68.2688733709543,12.781905171483853,0.18722888690473172
68.26688056069759,17.00549878215564,0.2491032055732454
68.03698282128813,21.556338757288685,0.31683266752011097
67.5270001918575,22.81527082593118,0.3378688637301895
66.98366602346177,23.475812514816756,0.35047070291127536
66.86845276027161,23.412379684660323,0.35012593709316786
66.68592458267383,22.795030401775556,0.3418267129747212
66.29119026636609,21.7877867431389,0.3286679067850934
66.07230490126068,16.438218263309317,0.2487913549841315
66.11289918876325,11.961259816005638,0.18092172575663737
66.19933622571368,8.11103261083859,0.1225243797488114
66.26337755982419,6.142236493534829,0.09269428634224791
66.63825690246365,7.001692930284626,0.10507016923526055
66.82942342578285,7.418200007521514,0.1110020052134636
66.95125724051734,14.252215838918396,0.2128745064146949
66.7960872447086,18.2112135679334,0.2726389272056656
66.43508440820348,19.470083709549115,0.29306930040033075
66.2583226769636,19.026232644577547,0.2871523436736877
66.07413031142043,18.501568504087263,0.28001228948282353
66.0753178304568,14.143526787382273,0.21405158918301787
65.94196924646351,10.572140998191141,0.16032492082056116
66.10781290001272,7.495118999641157,0.113377204158568
66.1549352516842,5.410761497277845,0.08178923426790136
66.15657845504855,3.705134668829892,0.05600553649169481
66.18185575587815,2.793336828453571,0.04220698855525024
66.29627817635384,2.13133092098972,0.032148575751419946
66.33963372937595,1.5667929449080296,0.023617750910406906
66.40716626568678,1.1061259389676656,0.01665672548866479
66.52549293745308,0.9168519731608704,0.013781964366996722
66.65973859125779,0.8898628540023097,0.01334933008751721
66.80026790892578,0.8437044913249232,0.01263025610129609
66.8611369181532,0.610861088818322,0.009136265354956439
66.80872470734553,0.40488238116201025,0.00606032195548696
67.02733828196013,0.40675163313762874,0.006068443765834317
67.1846765828786,0.5075272188950927,0.007554210940779186
67.16510427475707,0.6152724720834668,0.009160597288236582
67.1364073581727,0.6756101796082581,0.010063245952436479
67.18608783396478,0.6909304437526279,0.010283832055530696
67.23219482998041,0.6476780326099345,0.009633450674157072
67.33034444352188,0.6519037919268975,0.009682169270257161
67.34562593914934,0.650852013446972,0.009664354653634882
67.3463153128593,0.6668771757699201,0.009902207309663824
