width,height,ratio
49.8579645492086,0.3137775353256605,0.006293428505609563
49.549855730704614,0.45199585091326433,0.00912204171430464
49.62098993098283,0.8677224244903068,0.017487003497858675
49.48859050977762,1.3014712782069466,0.026298410700337296
49.558419867799806,1.723636889867622,0.03477990005463313
49.44200957803977,2.400464097257793,0.04855110295363047
49.37207841698856,3.3083379096945706,0.06700827706204478
49.35702484509785,3.6169139856748993,0.07328063223069517
49.31308011438077,4.001358373820921,0.08114192754822544
48.95664096895256,4.77202501562918,0.09747451870024158
48.560650682140036,5.147540226884346,0.10600229104379656
49.13712345143142,4.135428898687754,0.0841609888453347
49.76038149165458,2.445098785098989,0.049137460602247635
50.355852804648165,1.2809035157602275,0.02543703352079844
50.77268196948025,0.7422160964439986,0.014618414226968527
51.37624107059619,0.4668158257788606,0.009086219934568747
51.310013325180606,0.42510938757772593,0.008285115516996011
50.555236539706854,0.256637818450738,0.005076384485891402
48.02618776339294,4.5448655783413,0.09463306978959381
47.17730237949221,6.677367717173117,0.14153771793606712
46.476943121589834,7.996211923267199,0.17204685562791966
45.830318237917496,9.207766517950912,0.20090994066746212
46.02648625868162,9.934089563969065,0.21583419399292672
46.18674424173367,10.77273060364036,0.23324290942132
46.581058197915915,10.924154594259504,0.23451924487941886
46.911623242891544,10.627265157034056,0.22653799682031664
47.21270902958203,10.789262970522733,0.22852454756964938
47.47606461004061,10.704162456582882,0.22546440073550414
47.77887909881106,10.383950719800552,0.2173334937038937
48.21144818710345,9.770819246292225,0.20266595619307526
48.82203246355548,9.188577565562959,0.18820555191802021
48.93495297892597,8.454700068293484,0.17277425548839362
49.42431177731681,7.130942912551076,0.14428006493403128
49.44562230424794,5.613618247917338,0.11353114767927724
49.97200684516435,3.0646720111028722,0.06132777538029637
50.97749576956364,1.2989028765757473,0.025479927112293806
51.19636243856932,0.5216358064204487,0.01018892322762894
51.96236625355829,0.10251397802784276,0.0019728504573408028
52.80858387955241,0.06364845536475401,0.0012052672253042337
53.19584105817022,0.08388574798663989,0.0015769230510879588
53.55641111354791,0.09438255834946363,0.0017623017746532332
53.833665476689035,0.14875035844300927,0.0027631475049273934
53.686812242748765,0.19241584848787194,0.0035840430908404453
53.78458565645015,0.1703851201291808,0.0031679173140333984
53.45836462902488,0.1681272253718394,0.003145012507183129
53.44183606373706,0.17141669425077266,0.0032075375188519656
53.40701205684018,0.1793088906344616,0.0033574035267808313
53.338393842515096,0.19473709529746924,0.0036509741158018845
53.33599459704271,0.21389027043240688,0.004010242464743806
53.32338615755416,0.1909400113255058,0.0035807930644414995
53.323765168239504,0.1708923015706342,0.003204805606495702
53.337820156108705,0.16562097116771402,0.0031051319810778896
53.3815482584613,0.17209183551592563,0.00322380749772742
53.372315769506656,0.17979750852567966,0.003368741002398173
53.37851655863688,0.1671586587240789,0.003131571828910856
53.570844399865166,0.1786069330506532,0.0033340324396884573
53.45371996241386,0.18742588417617137,0.0035063206884003665
53.5468713835791,0.21544971074075725,0.004023572342768619
53.42724162340159,0.24096878919126868,0.004510223284402582
53.3789276450651,0.25505416251089225,0.004778180712187314
53.28803260068848,0.26566761009591044,0.004985502318816665
