width,height,ratio
38.99966968582832,8.076762651262912,0.2070982322754862
39.01137306866665,7.521138787340234,0.19279349060854
39.020012260218834,7.231829682271866,0.18533642772954137
39.04977707538943,7.054438595804269,0.18065246780244054
39.03755522609765,6.793221832929119,0.17401760416563353
38.92904049311225,5.985491889337684,0.15375390231867397
38.99027483368604,4.55160116002893,0.1167368319265226
39.2464988742574,4.584930878365316,0.11682394633608117
40.458061745153195,2.738974259023539,0.06769909730912067
40.876771082909784,1.0074884014963437,0.024646966352916404
41.05546614197579,0.456161022106278,0.011110847469830367
41.565424180155944,0.37890835537844775,0.009115950645328556
41.67734169743839,1.097142881693503,0.026324684756967993
42.24092810631383,1.1585753704116386,0.027427791536579996
43.05504963764488,0.7817381422531474,0.01815671213556424
41.33569702040138,0.6097743342451886,0.014751761266883493
36.555177636984666,4.513158852618273,0.12346154893396247
34.17797583928558,8.766484564893835,0.25649513611093594
33.12584552255018,11.647466245490714,0.35161264751904325
32.76277377747977,13.267066066618662,0.4049433102559246
33.11225841815494,14.431332789772357,0.43583051954740365
33.605686767116616,15.047458715242632,0.44776524936150597
34.01708815652215,14.91310524685147,0.43840040565001026
34.4203207462264,14.516566102958954,0.42174406827834243
35.78176671859883,13.776895211631716,0.385025572380994
36.284489982252175,13.346642706751194,0.36783327292954743
36.539593379684064,12.282091503755979,0.33613103944897194
36.93543438536341,8.43337974779299,0.22832761785887995
37.35405555285621,3.032264337383202,0.08117630850263446
38.25241601420354,1.3745127004595874,0.03593270291605152
38.66650658370118,0.8985549410091966,0.023238586063214675
39.424398325699684,0.663075960672326,0.01681892403770903
39.58204296204571,0.702333475180641,0.017743739903826897
39.95552462509362,0.7356847118490238,0.018412590467826954
40.02771626305732,0.7222150845134513,0.01804287508603141
39.9787818092806,0.6762365268605989,0.01691488575331274
40.08913425359759,0.5478960180716858,0.013666945626856924
40.33850118882201,0.5244652004172657,0.013001603553941601
40.112772939473004,0.5521253473133205,0.013764327590775984
39.541132796297504,0.42290236152066035,0.010695251542218322
39.284622766378874,0.3409744890670295,0.008679591785690943
39.44292401218511,0.3305508331572391,0.008380485002965855
39.53103049241262,0.3611994708422596,0.009137112449208385
39.53888129704493,0.41668252030077824,0.01053855108267619
39.73041312935677,0.463150717011937,0.011657334533723116
39.55274692995956,0.48648103805570847,0.01229955125284154
39.421779385749005,0.505431510118103,0.012821123703533705
39.17026833409031,0.491932708072363,0.01255882915778314
39.16885872742005,0.46356915921799746,0.011835145936827543
39.34779477509515,0.4768525639906347,0.012118914585079986
39.35242777246489,0.5107085282470167,0.01297781502071296
39.1837917639882,0.5462327686789195,0.013940273365298298
39.141988148156635,0.6368558862622207,0.016270402102510805
39.2164155386214,0.6950927654705,0.01772453590986544
39.37346775582152,0.7030827539388743,0.01785676482191287
39.40224018309692,0.691410725093092,0.017547497854949343
39.64159954912747,0.7079928520899357,0.0178598457212234
39.870950747411555,0.6799541715029884,0.01705387403000746
39.85120660510579,0.671204579976618,0.016842766810745008
39.702249239197464,0.7009599164100108,0.01765542078452228
