width,height,ratio
64.23540092763285,1.5540444873192896,0.024192960032584913
64.17030958278161,1.5620381830963945,0.024342070238594044
64.32930307121048,1.5643256277309936,0.024317465805580626
64.30356766830668,1.5255852207141547,0.02372473683860733
64.21218643133112,1.4119725023616643,0.0219891671789067
64.08828900095055,1.4878829177939834,0.023216143557396506
64.09264063260278,2.9717369454706986,0.04636627413286868
64.0764322983902,9.871443251887033,0.15405731714147003
64.245095023791,14.579566416560747,0.22693664646556594
64.4682629151227,16.178580049027904,0.25095417989357366
65.18634303751737,15.981437288919254,0.24516542183876294
65.96511718315118,14.14735164528264,0.21446716460766266
66.82601661340853,10.806767921054831,0.16171497971474888
66.97933986260038,4.287510464608432,0.06401243239189451
67.75821648568737,1.0980788306082079,0.016205840229578005
69.73406820377593,0.5574090497503839,0.007993353379606806
70.54174174617008,1.1945758626832133,0.016934311984833722
71.05684730148255,1.454565845409504,0.020470452892991715
70.72164097458544,1.4093885301399098,0.01992867403411055
68.05572387930381,0.8637833354124311,0.0126922951689463
62.75058243871971,4.681635326488791,0.0746070417921735
59.33088166875803,12.433269218007931,0.20955814018443855
58.40952266572313,17.44423685322324,0.29865398751940436
57.67922590485194,19.46951387379436,0.33754811317876227
57.487216666632925,21.634715156034908,0.37633958313713695
58.09725050883671,23.250307919124477,0.4001963555157926
58.730380655228,23.15975420506046,0.39434027068576216
59.00728830058974,21.90461885950552,0.37121886957287265
59.47973351454613,20.957384846173397,0.35234496874549953
60.38741886162941,20.60342928038591,0.3411874471335862
61.126776050687006,18.53964675654661,0.3032982917530826
61.84528371469976,14.692675221408338,0.23757147415132795
62.179019410463894,9.744701008851163,0.1567200818096411
62.742885512739996,5.473514568082812,0.08723721459975585
63.1595305109587,3.388570164795373,0.0536509713954797
63.409998438766614,2.3232973541789197,0.036639290512244176
63.67788270743226,1.4522776436951554,0.02280662581649642
64.0116798586086,0.9721556881416373,0.015187161003881967
64.14106103709774,0.716955233253118,0.011177788793335478
64.23516169198085,0.6135300134334231,0.009551311108632525
64.38994137542541,0.6313063768861901,0.009804425402491978
64.54301072421538,0.606982910442056,0.009404316650731121
64.5861526714849,0.5692041823921049,0.008813099385054582
64.73108296208991,0.4622382449049871,0.007140900843196139
64.99519911250748,0.4250183065923484,0.006539226164330023
64.96797628594985,0.3940402268714062,0.006065145467007912
64.89249543804647,0.3919024910026083,0.0060392575190263975
64.74739282743889,0.4149304069788373,0.006408449651164897
64.82999806080454,0.43905836380611063,0.006772456840031285
64.88046999545773,0.45514360290268774,0.007015109522704633
64.95555272825989,0.4620217630075814,0.0071128909477599115
64.99469532308038,0.47190889251569146,0.0072607293590637246
65.04258381658842,0.4755736212745398,0.007311727077380493
64.98309939858304,0.5005524154638841,0.007702809193413121
64.76302896571848,0.543611390783998,0.008393853707363688
64.6645361126325,0.5652929360678186,0.00874193135914859
64.67693740833678,0.6050721991559135,0.009355300720808719
64.56521083864544,0.6609600485020757,0.01023709269925374
64.50573806874085,0.6740286794284309,0.01044912746692626
64.49654428480372,0.7215149246623678,0.011186877260839024
64.46671068620941,0.7571117221673669,0.011744227588291188
