width,height,ratio
45.66913365041399,0.358522303867233,0.007850429277061248
45.4427819907884,0.35347407985540896,0.007778442788275174
45.14932071134814,0.34542430031281807,0.007650708689975855
45.015257021288896,0.3355219773343478,0.007453516863752898
44.734236865538136,0.29448096646355004,0.0065828990745656155
44.433339162388215,0.30724917610977104,0.006914834264129541
43.90070666346478,0.3085357923382505,0.007028037036019317
43.47943829601816,0.8446567231784377,0.01942657854565226
43.462183349292054,1.2752048719730846,0.02934056169531704
43.04419230213224,1.3096361103301049,0.03042538471015126
43.58171353110072,1.4455840511731957,0.03316950927460895
44.5993456815533,0.6643403345653569,0.014895741729236493
44.089333749854575,0.4786572350218126,0.01085653137190787
44.02704098482564,0.645617045003454,0.014664102573370133
43.11791250854587,0.5429015614417911,0.012591091030536074
42.39222270779967,0.8118396038377531,0.019150673212716074
42.47450593517566,0.800846997993199,0.018854769004622372
43.29668268401035,0.7442748281877709,0.017190112083636255
43.18274727002177,0.5039799636128685,0.011670863839706194
39.027039652475224,3.5306105712006777,0.09046575406794286
37.241868618463165,6.838423220489346,0.18362191463988742
36.5073552874058,8.183264814236887,0.22415386570223358
36.13971688633225,8.442563955162099,0.23360902305117415
36.26335241035902,7.944216650204573,0.21907011134291107
36.18625571836402,7.795679197048688,0.21543204850267195
37.040583534166934,7.577993416707636,0.20458623201002088
37.51667854118135,7.341605149120508,0.19568910240979268
39.05365502276135,7.1285523316195984,0.18253227073022787
39.97344680092645,6.917675042707922,0.17305675633024453
40.62774338796847,5.996415084331753,0.14759409665139156
41.17472148036115,3.985541014541201,0.09679582207841186
41.74120788953335,2.411170224173885,0.057764744866870235
42.32076697217065,1.441040627819187,0.03405043743103211
43.03987674402829,0.9634086997208192,0.02238409522988447
43.53197487631653,0.7217955820473264,0.016580814082019
43.644540831706536,0.5571848033172329,0.0127664260569435
43.790393231287844,0.38214984584741196,0.00872679639639247
43.96159329618424,0.3173061998223082,0.007217804816229206
44.10267170693648,0.3132582408705492,0.00710293115465111
44.126206833465844,0.2981299058325418,0.0067563003309506426
44.35978761165689,0.2658018166253043,0.005991954221067026
44.562740771096585,0.25092887819700876,0.005630912144428992
44.821488983362556,0.23032409863080483,0.0051386980632504116
44.97843693371342,0.2115403841346668,0.004703151077624654
44.958148702855794,0.15038595859027176,0.0033450211569925935
44.98290258495925,0.12171067405258053,0.002705709659858109
45.0603612259835,0.08437889606699518,0.0018725747812767008
45.12998853444252,0.06525635935980124,0.0014459644568710357
45.30961890716359,0.10229288363190066,0.002257641668571347
45.486712509987974,0.15353568995828182,0.0033753964946261713
45.62118412582457,0.15652482704606063,0.003430968091804907
45.61938070599338,0.16188841300000584,0.0035486762532648164
45.66709876791928,0.17237771325412446,0.0037746587347304455
45.87771175585039,0.17930730302159475,0.00390837502916063
46.00160886090994,0.19706485185062844,0.004283868689168502
46.171935025120156,0.22027950285205447,0.0047708527427366846
46.32159546532108,0.24504911269656138,0.005290169957121161
46.39655474039158,0.2719827053927419,0.005862131507707859
46.34241756232283,0.27889299255693717,0.006018093298259042
46.28695504017952,0.2842288061107143,0.006140581204012853
46.22967986484258,0.2837615524818749,0.006138081710958894
