width,height,ratio
78.40016124412985,11.567736766277491,0.14754735937668262
77.33870801791554,12.871167334568476,0.16642594199513736
77.05704779273671,14.93433401291519,0.19380880063150926
76.40627950679378,16.966916763331678,0.22206181053251048
75.03204609953046,18.804729576703092,0.25062264131459916
74.36965561754653,19.811859182944982,0.2663970811540324
72.78904948167963,20.252486069831352,0.2782353419098944
70.70664181727913,18.787848669602297,0.2657154715133277
69.80550954426053,16.328490654677008,0.23391406726031916
68.7686507470616,13.321953047441058,0.19372130909534077
68.14744747827018,9.928101311303267,0.1456855932053653
63.55038866113228,3.291604052758893,0.05179518366615519
63.115521761906855,1.5193547776663439,0.02407260108532201
63.44993380122417,0.7712094595399681,0.012154614092364723
63.77220531172746,0.47547743489332067,0.007455872547752119
63.82765016606732,0.4041008038546317,0.006331124564404906
64.12596453975345,0.3760342571353269,0.005863993779028663
63.94101134739796,0.33583587864177356,0.0052522766150373094
63.83219506674561,0.3801542337796098,0.005955525003990613
63.07149066415154,0.43218563238393687,0.006852313586264765
60.50923800296977,6.198131200802154,0.10243280869770582
59.46624921268234,13.217957787251947,0.2222766352721799
59.173374008627654,15.950314345505326,0.2695522202803532
59.485632339207626,17.472208107464958,0.29372148232084666
60.053427664788344,17.286946898889283,0.2878594540079066
60.829573674758464,16.18128449906896,0.2660101579140849
63.62620871768826,16.109924031565395,0.2531963534562573
65.95181582557875,15.121427161112477,0.22927992158856958
68.0539925523185,14.05311968668009,0.2064995624742566
69.33744330857357,12.87077333492732,0.18562515029070664
69.94943055190893,12.61590253494905,0.18035747304028282
70.84535728982391,12.313030485246738,0.17380151581246042
71.63220585931842,11.962801714625753,0.16700311781714522
72.17248267398232,11.54214422345765,0.1599244448274815
72.05208838721322,10.73675212911524,0.14901375337540732
72.84062557324312,9.548937707093078,0.1310935708190943
73.42703769351873,8.335891822015974,0.11352618985951231
73.83703632704905,7.450900445209762,0.10091006919897516
74.70377806811598,6.1793045897335634,0.0827174307583103
73.9698373438994,4.951118940996256,0.06693429536660453
73.48585460463276,3.6752855751182745,0.05001351069388766
72.7941042669563,2.2803751655699918,0.03132637166888159
72.69148741150408,1.8658916697722667,0.025668640665027477
72.6423002156994,1.7432498268513128,0.02399772338809507
72.26719024901185,1.7077427185462801,0.02363095496949435
72.03815376073148,1.7170693396204955,0.023835554494130894
71.99526253689538,1.8835709307645092,0.026162428809801706
71.6874375250435,1.8476783470307598,0.025774088331519538
71.59493520799538,1.7262954703737388,0.02411197754922969
71.66432487913197,1.6136917694927921,0.022517365121549972
71.82530142019814,1.7156239983947648,0.023886067506461037
71.8547799644657,1.6658481732375487,0.023183540107719478
72.04286577296945,1.7070006434704519,0.023694235718631284
72.40627852056413,1.8031478962403196,0.02490319808009753
72.09527143642357,1.7740924613655105,0.02460761192819663
71.61029994392347,1.5749193495024172,0.02199291653205899
71.8508356710859,1.5539550857336055,0.021627515828030176
71.72243754172098,1.6627946284147237,0.023183743963630283
70.32911717367726,1.7728675783584353,0.02520815914666398
69.6872071545264,1.764584972079221,0.025321505110204517
69.38036622808234,1.5531053986970835,0.02238537331427994
