width,height,ratio
49.760296799408906,9.076377053488788,0.18240198787553463
48.69324225357284,9.207623777474337,0.18909448932410602
48.43271295322501,9.266037910667954,0.1913177549978842
48.62182444981274,9.50908199749105,0.19557229917002164
48.817025979615586,9.579314025701505,0.19622895564554704
48.5696400989999,9.58472169778516,0.19733977188730537
48.00198249360614,9.331705611457178,0.1944025043694843
48.469296830053075,8.009507714950999,0.16524910074587168
48.87977896815048,6.45297379197884,0.13201724574457518
49.72377874202923,3.6618180276912793,0.07364319688350862
50.766457794457864,1.833296361104527,0.0361123552981998
51.511800286992894,0.7127008447419677,0.013835681159874543
54.049961476932495,1.056947116627741,0.019555002219175055
55.356462080464645,1.8337632118335063,0.033126452502835135
55.5697675887983,1.6085246410683707,0.028946038662083867
55.981690862550366,1.2105217802771011,0.02162353015112115
54.224646328597174,0.5173100940623471,0.009540128504065989
49.05165284616647,4.645684642973259,0.09471005304434574
45.594669366163636,8.795355784115626,0.19290315965407062
43.81971523377735,12.219207325752889,0.2788518195648614
42.28481600836138,14.43904456827269,0.3414711457043474
42.140761831762596,17.69413083071925,0.41988160777346745
42.647802353727975,19.904675095782718,0.4667221755224344
42.84760149975558,20.994954197123807,0.4899913521937412
44.03402926678391,21.34349858479571,0.4847046463880085
44.88252878536809,21.7002057069075,0.48348892752187944
45.74291109827203,21.602019156267723,0.4722484563752164
46.299606441554744,21.54432666867662,0.46532418576543655
46.45249135770785,21.54152481985771,0.46373238959299284
46.611097081818684,21.388693338121975,0.45887556134062624
46.782014870851356,20.88807117784897,0.4464978953025766
46.777599412857796,18.987079342062575,0.40590110609317803
46.99317830756234,13.697893629277539,0.29148685240285643
47.449007724597756,8.45668815611231,0.17822687052164274
48.15901121255208,4.077302097308228,0.0846633266474858
48.699428704398954,2.7228884221518315,0.05591212247436234
49.30779458059462,1.705252634821134,0.03458383505743424
49.54633967261409,1.0681279689165923,0.021558161026110717
49.574830644315945,0.7880140184447555,0.015895445495285945
49.80895010982409,0.5791354744297319,0.011627136752587482
49.97810484752656,0.6303888664208639,0.012613300731271369
50.24290632450112,0.6722445316153237,0.013379889436999018
50.41454908438867,0.7587766925871191,0.01505074837259789
50.480485972463704,0.9709504910147629,0.01923417479666105
50.61264615631902,0.6961489886346051,0.013754447583801946
50.730930566849445,0.6731866553650758,0.013269747821361182
50.72598082586596,0.7071636448692246,0.013940856999824258
50.64916559308749,0.7857941335647087,0.015514453680791783
50.53627502860468,0.7930197861284836,0.015692090200150614
50.470171401978064,0.8379378505896746,0.01660263532524547
50.38388762603615,0.8255488776816106,0.0163851762255639
50.283919807747715,0.7994276477295391,0.015898276243897037
50.20382051174005,0.816032860170827,0.016254397610636018
50.31919887338954,0.8406304195352025,0.016705957931690277
50.359459369865725,0.8444647001115417,0.016768740385184826
50.29638849466092,0.8565472719675685,0.017029995544481154
50.413238233868185,0.8602894792930124,0.017064753414611247
50.30199203685963,0.9324039222330921,0.018536123212572923
50.25225491981328,0.9461234362481357,0.018827482224585735
50.306499772665205,0.9179027933472889,0.018246206702817458
