width,height,ratio
51.03907331813101,0.9977765241551974,0.019549268027183195
51.211266985302295,1.0151060034083643,0.01982192714934589
51.44634007573692,1.011127298396831,0.01965401808774533
51.592714923240905,1.0216825889736587,0.019802846012149336
51.80432653478474,0.9572072167265041,0.018477360497752518
51.8708578564048,0.9779147873371516,0.01885287476918801
51.75117648013947,1.012998501189659,0.01957440526165462
51.3671605775581,1.8494518267084483,0.03600455633353538
50.745149784825045,5.280962364894936,0.10406831760843809
50.29989979981494,8.043683380887613,0.1599145010805212
50.15920726286498,10.371291498244242,0.2067674523620822
50.169826717247076,11.742204445636862,0.23404913299411892
50.417471151251696,13.921109454166036,0.2761167733384109
50.5383342688996,16.14424002357535,0.31944543200962267
51.04851914702581,15.899908654667254,0.31146659923422315
53.61901564929772,14.185233698184074,0.2645560259995162
55.075300475406316,9.431330785550195,0.1712442910731231
55.77685593970596,2.461995548382715,0.044140091923504966
56.28328680454861,0.9504471283766913,0.016886844787107915
57.059474183738764,1.771175883604325,0.031040872860147877
57.77482010932826,1.690531595238674,0.0292606985541392
58.4186758806337,1.3722125038708926,0.02348927775553696
58.34057369758752,0.7299189647932746,0.012511343624710668
57.92819400430934,1.1736352243787909,0.020260172866626618
50.86709116219678,2.273929311862542,0.044703348666268385
47.68716340996306,6.849931108635097,0.14364308167686007
47.33209484685569,9.866953518282042,0.20846221892791444
46.881393243576575,11.999242527345015,0.2559489319142426
46.603154239184846,13.673261915810885,0.2933977783056182
46.646970075472474,15.923902048953693,0.34137055468317906
46.833173271393235,17.024706035108274,0.3635180972353063
47.63313913728718,17.612581203919905,0.3697547867495634
48.279889395902,19.16992029250117,0.3970580822028212
48.86416901097055,20.29646943922483,0.4153650793625089
49.51701913966411,20.414995882626513,0.41228240789384873
50.345180771517406,19.972333667878647,0.39670795420359123
50.795505349108524,19.222345592915868,0.37842611193262254
50.9426189318496,18.517341705736477,0.36349410560357615
51.080269904766794,16.253613763803376,0.3181974917929436
51.508751813376286,13.453786441638709,0.2611941848325841
52.313261372555246,9.492002984827275,0.18144544491747175
52.7876272266844,4.947074203498238,0.09371654805119689
54.01641831699564,1.7066298198712355,0.031594649794361954
54.9240816901124,0.54410800859458,0.009906547216656186
54.75988290777604,0.16399881448971496,0.002994871533343376
54.7199964159183,0.2974163781615513,0.005435241184976239
54.736522238815986,0.608744548722064,0.011121359630158919
54.78984778810683,0.7372700746083148,0.013456326388414482
55.33848511293745,0.7259463250994826,0.013118290528154799
55.29018814594617,0.6860914092740968,0.012408917970455496
55.191485752444805,0.6496854624411634,0.011771479850266296
55.22807414991153,0.7155907360129414,0.012957010488371118
55.15898144518403,0.7482018562161649,0.013564461065324673
55.221065152186725,0.7162483705700707,0.01297056419676301
55.190986408119294,0.3643079268112353,0.006600859135172859
54.695209712503505,0.2691944748489479,0.004921719402191251
54.68656563107404,0.32951783968271997,0.006025572019016698
54.72678756274203,0.441572852870972,0.008068678476052093
54.75851767619477,0.5450255317216751,0.00995325576460253
54.688525141960255,0.6292386631556606,0.011505862729380348
