width,height,ratio
53.949123053591144,0.9890033841274875,0.01833214940574746
53.99346910880124,0.9475672926430868,0.017549664955471955
54.02612328360371,0.888787404349946,0.016451067563822083
54.025506507882405,1.020053285618228,0.018880957376482915
53.97278378767379,1.1045054565700168,0.020464118747609637
53.53481946531225,1.3430099616637532,0.02508666275663735
53.47622908450353,5.887200383512828,0.11009004345107862
53.91512174241491,10.321778153297721,0.19144495680842727
55.99187680682793,14.12576666412979,0.25228242862556133
57.348917895986226,15.630692145838019,0.2725542646539106
58.113752309709675,15.113157967982945,0.2600616440569753
57.90125013518155,14.266747144597067,0.24639791215714024
57.4750817132144,12.24680389496022,0.21308023459746542
57.61478768863201,10.821279700055088,0.18782121976282554
58.153373230242316,9.921404816890822,0.17060755491533988
58.37839844399638,9.243697765108475,0.15834106470009018
59.05015142094878,9.154434273130068,0.15502812529422944
59.53818871059225,9.169446034820348,0.15400948926061367
60.09516283502758,9.345172518947015,0.15550623507920688
60.58836208607561,13.042390821835555,0.2152623106613564
60.48914742135802,18.108272880233375,0.299363995893246
60.33320703042688,20.00379342554976,0.33155528124771433
60.246377011623046,19.082509906959373,0.31674120260008126
60.56479968681551,19.13809753271646,0.3159937394605579
60.45243166944073,12.787072576754241,0.211522882101337
60.62348134813512,10.208144736818197,0.1683859869115256
61.15261286276385,9.440137526920617,0.15437014192845333
61.31199027732067,9.851255637406014,0.16067421058829987
61.28006905278426,9.614487657444293,0.15689420403822893
60.883903680202366,8.972545910699921,0.14737139651604708
60.34489811693753,8.065685411868131,0.13365977346151595
59.67132199943164,6.560613269027183,0.10994583409916193
59.53246224824315,5.664493458585819,0.09514965860080789
59.37425392382765,5.392217810679802,0.09081744113530386
59.20136967671996,5.79440565422389,0.09787620938274427
59.09115775239498,5.712038351441574,0.09666485763193672
58.94489848151481,5.038931476236035,0.0854854551631173
58.878575705578676,3.8060130376618075,0.06464173074929175
58.13576869536903,2.2130784486285937,0.03806741526417424
57.907576795170364,1.3789327809140144,0.023812648658940616
57.72138358992761,1.0194905680833934,0.017662268377456127
57.32692573046252,0.7623247590964479,0.013297848251635129
57.0443120084114,0.5793930081073339,0.010156893609688905
57.394441742726194,0.12816547504238673,0.002233064233238746
56.861690374120194,0.2411983596343017,0.004241842935856156
56.620687366944956,0.19890125402899714,0.00351287247256407
56.78271435005426,0.1244639122716602,0.0021919331207797617
56.5609678717825,0.09260943515662565,0.001637338232375391
56.300103912226106,0.14900102531973447,0.0026465497390916444
56.06306821532617,0.21748349645351264,0.003879264966701526
56.48051847967211,0.19065444800825207,0.0033755789277478123
56.17311482786532,0.238132760960933,0.004239265735764478
56.03208937086762,0.2962862989415279,0.005287796729842704
56.33411066673221,0.23208815846080946,0.004119851289280543
55.99468288772862,0.2567911733791201,0.0045859921002498714
55.88898305033779,0.2691754635913626,0.004816252665555268
55.90577045953155,0.2214305541000455,0.0039607817275379865
56.146960538457996,0.3033920049822033,0.005403533905889602
55.944948399485746,0.35723201676424443,0.006385420435342258
55.47855019858897,0.39970790514244214,0.007204728741318266
