width,height,ratio
46.354385326552446,0.6181456570084867,0.013335214190714425
45.91701081340959,0.603786281529533,0.013149511931059838
45.65493953865463,0.6266605739004752,0.013726019139066016
45.52157089605869,0.7005896553614249,0.015390278533249887
45.618166903398176,0.7763935288971294,0.017019393403975083
45.70720516516671,0.8104141398928469,0.017730555542924784
45.62299398935781,0.8060841029841544,0.01766837360941688
45.54673257679336,0.8039100636583345,0.01765022468522664
45.9837768789763,0.7764862669954031,0.016886091567446068
45.88624498524963,0.861705006327197,0.01877915716581726
45.967694922008214,1.4153987053772328,0.03079116122265192
45.720189308865145,3.5767724138483317,0.07823179361059197
45.532255618832224,5.928302600386765,0.13020006410433152
45.78013388760285,8.542750248656,0.18660387209940765
46.308054113955166,9.462357178039047,0.20433502031318387
47.172344008868166,10.162455550482898,0.21543249045611146
48.060486983696016,10.345832518955742,0.21526690985185917
49.91962016219691,9.642959382528664,0.19316972667654786
50.7469368775518,4.9772408290316426,0.09807963071823067
51.45242918940436,2.532171652407163,0.049213840673796895
51.937008862880674,0.9940001576695462,0.019138571500985246
53.045663769043905,0.761650660112505,0.01435839625701856
53.74417232989438,1.5972910823427324,0.02972026571621912
54.71491246683966,1.7342241674084786,0.03169563998589081
55.34167142298634,1.331832468365519,0.024065635065231118
54.22592962973503,1.3136281180923293,0.02422509170542639
52.534747832825225,2.6081592728851857,0.049646365129319844
52.47404324252921,9.85177654111301,0.18774571068555151
52.786808265412795,15.66529747517503,0.2967653849501508
53.27994858277111,20.27683151373468,0.3805715293105877
52.9972500566289,24.65901008487366,0.4652884830538355
53.520483283930304,26.615131645656827,0.49728870168196154
53.561239822391556,23.13199526481077,0.4318793840754283
53.596157709055845,15.452594337746875,0.2883153382305974
54.689962513487814,11.283629854608277,0.20631994128402395
54.79419212252694,9.764506637011724,0.17820331423405272
55.48004089734521,9.271832241026335,0.16712014070396988
55.467992935846326,9.313342210337467,0.16790479909935044
55.4891117762141,9.690575286996205,0.17463922158419115
55.58796628437928,9.782766171012788,0.17598712140260175
55.65450137166365,10.276077544123993,0.18464054642228872
55.778988884579725,9.83470240831314,0.17631553753445633
55.588921873378155,9.128590869701627,0.16421600855103757
55.58244284774655,7.7849968908997145,0.14006215797719904
55.577200588894414,6.242608540323112,0.11232319141980186
55.575534499393264,5.37189888244279,0.0966594191280596
55.80726669830884,4.833834635352207,0.0866165809818937
55.99334147122056,4.740951838791623,0.08466992171253747
56.075940420930436,4.15744799499408,0.07413960361228834
56.22030457239851,3.510393925231873,0.06243996634189899
56.33139218159959,3.0016462422709944,0.05328549723384023
56.11269819973188,1.893676948772701,0.03374774355052756
56.05958258376341,1.3915313883196196,0.024822364423431335
55.85081745929686,1.1426591991267392,0.0204591311480712
55.725731184376016,0.9464190076599923,0.016983518879790716
55.45948150389752,0.8547423356872756,0.015412014546641713
55.24645462495995,0.7547215618315696,0.013660995387939188
55.059174895341584,0.6516534988917798,0.011835511522474968
54.80378560243382,0.5852216011751878,0.010678488625230997
54.574642283357214,0.5588095576369809,0.010239362719696514
54.621505110607345,0.5665034156223123,0.010371435471709456
