width,height,ratio
47.80903245075104,0.8349687423279405,0.017464665138079444
47.469532548877524,0.9936172556554534,0.020931684015054595
47.43107012364172,0.7927823812080902,0.01671441059924416
47.605931680561994,0.6860734894105066,0.014411512708418176
47.148792314915475,0.7905829895038196,0.016767831172076902
46.796760036187436,1.1138457681178437,0.023801771046895525
47.23230957290571,2.1279988490626094,0.045053880877409226
47.13605313985262,3.933504568611654,0.08345001981691064
47.35249395369419,5.1008268580413905,0.10772034231247604
47.75653094341185,5.868720947086351,0.12288834283294937
48.26406249582966,6.234735181740963,0.1291796599650037
48.485735105222425,6.3306841766300055,0.13056797350584304
49.34120765673318,6.667488120772882,0.13513021746769155
49.81079017415673,6.934527831038485,0.13921738255492117
51.11411001154001,7.5809243072862165,0.14831372991869904
53.24342387065067,8.192309792105323,0.15386519492074144
54.63977603372313,8.980896797548795,0.16436554922929908
55.377369756997176,13.634777932975778,0.2462157013380536
55.19342782544872,18.68040362708833,0.3384534058324083
55.259124715344875,19.213199756306008,0.3476927992486045
55.27237977852543,16.69148053184526,0.30198592133589075
55.1067100821639,15.433702807785295,0.2800693923620862
54.706034650438056,11.581906353853336,0.21171167729227097
54.89848926596974,8.688252630602221,0.15826032276607405
55.10839391517923,7.838183841068428,0.14223212262604978
55.39331697051157,8.122946694162387,0.1466412762118327
55.32744420947215,7.706511673868986,0.1392891318943234
55.36402720658105,7.452081341805494,0.13460150422221587
55.544694548997846,6.775158040300222,0.12197669093892716
54.80045681871272,3.505903992707366,0.06397581692257362
53.57236569919554,1.4914742353436092,0.027840365380131155
53.03470888526634,0.7655283597659642,0.014434478398327495
52.62880557395703,0.5298921489164653,0.010068481378925279
52.30715163675802,0.4674743065081812,0.008937101177951948
52.035238300144044,0.4406341043174428,0.00846799435751259
51.8943381224736,0.36366397483570523,0.007007777495445408
51.80979049957039,0.26586193512491335,0.005131499906897286
51.43016940661185,0.18844678840992474,0.0036641292568967906
51.47549813194905,0.14537204209502394,0.0028241017060657947
51.70994363371524,0.17315264284536777,0.0033485366774306646
51.89278299058639,0.1532883045137179,0.0029539426424966485
51.771021173161245,0.11831003136872816,0.002285255895822692
50.87919724673732,0.20219784774318786,0.003974077003664872
50.550171905226584,0.5590152441118127,0.011058622019325198
49.95000639616274,0.8081581757246509,0.01617934078556465
50.11814001698774,0.7963614631288217,0.015889685109201815
49.98665732054759,0.6483046558816763,0.012969554089690714
50.36253167810525,0.5385749177936848,0.010693960367918249
50.670513311802154,0.42732091753001333,0.008433325214222409
51.0611972775457,0.34824456791350333,0.006820141055851129
51.66260005321749,0.26277200656208266,0.005086310141018881
51.562838486118196,0.22300699354227901,0.004324955725668927
51.286209711394044,0.24391442060417995,0.004755945545143113
50.94839206938366,0.2881040521016685,0.005654821288752672
50.831631508692325,0.24247036111140338,0.0047700684379949594
50.33456559698398,0.2557883291395071,0.00508176292187637
49.962336750523434,0.2575704541801967,0.005155292384868252
50.08189947301907,0.2748884548883132,0.005488778536373317
50.070683200481206,0.2875778302167876,0.005743437313713823
50.3548103883814,0.2537833666375583,0.005039903132990744
