width,height,ratio
34.82658894379944,1.7138882723011244,0.049212062515420894
34.70601364476812,1.7131207413642662,0.04936091937549608
34.12554384564239,1.2079596876706324,0.03539752195992859
34.038792877948254,1.3720876094043484,0.04030952608467041
34.19845490037282,1.8282722624398238,0.05346066855259862
34.34114433529267,1.7896684984067193,0.05211441065950335
34.39762302500475,1.8008826910158808,0.052354858639701955
34.121814777182294,1.8726699305031886,0.05488189718899323
34.373400387379505,3.2637977909551226,0.09495126330746884
34.56975965322277,5.229208868680657,0.15126541003281646
34.36442142544267,6.925951658000051,0.20154425335012993
34.781030607089356,7.665492242576573,0.22039290121018235
37.012122807071975,8.09940073854834,0.21883102411517916
39.67069776273607,8.121795921491458,0.20473035211194385
41.3580991024618,8.368522974484527,0.20234302726902648
42.120831689175546,9.11322335056225,0.2163590552487647
43.43308930559514,9.284510665697507,0.21376583646564273
43.80460568166643,9.13304799232318,0.2084951536533438
43.81909501831497,8.897487728516154,0.20305046749133662
43.97434807667969,8.718433787871811,0.198261808740613
43.57576359293788,11.649757400636163,0.26734488256963523
43.28314009995475,15.714109709636329,0.36305382819609144
43.069523038838184,16.29817723118236,0.3784155495867783
42.79322167465892,14.914876219706299,0.3485336143443137
42.553419062983515,13.053296258949599,0.3067508215880222
42.243831464888075,10.038189208165356,0.23762497055952006
41.91177011514967,8.494693930893177,0.20268039043816563
41.53029854680262,7.951707196473507,0.1914676146021999
41.41183394578844,7.559985708530912,0.1825561678438962
41.203515094613266,7.40550863954731,0.17973002115335224
40.97832312239396,7.962868308890174,0.19431903753373944
40.755914084135334,8.833985787966546,0.2167534696861398
40.26979236549744,8.88359332176963,0.22060191523065717
39.78637710793377,8.297038516817741,0.20853968418157973
39.626290815231194,6.978991849039234,0.17612024000885576
39.63844100435321,5.6848154816554,0.14341672723786178
39.35644896837393,5.055991573997728,0.12846666064971013
39.4066486431545,4.887620138354854,0.12403034276308356
39.54562333111746,4.957260290572135,0.12535547231269437
39.374138285485806,5.077123275312566,0.12894563529239464
39.1590719637929,5.066466618466525,0.12938168256773452
39.29439243153776,5.071612226039582,0.12906707324399538
39.31424789727095,4.925905236653229,0.12529567523521584
39.2982616939617,4.805057380749165,0.12227149939020018
39.170480106118205,4.724223617487686,0.12060673253657132
38.576330021836725,4.364922954624469,0.1131502906614921
38.30646303230705,3.8290791481393667,0.09995908901612721
38.03980315478867,2.7183936224922203,0.07146182148815912
37.226302769215735,1.7814708445114704,0.04785516454738171
36.898993961089744,1.268777946033007,0.03438516365435173
36.61618121774887,0.9033503309945495,0.024670795832654194
36.04535557976209,0.9104686294237951,0.02525897205838591
35.107434222469934,0.948794994337475,0.027025472392118433
35.030224031112624,0.7724461599679888,0.022050848412557368
34.84900948075307,0.6437273279763394,0.018471897410222426
34.306929200891354,0.5661235674562695,0.016501726637823375
34.5895051875714,0.4590367592027302,0.013270983690384503
34.301588127181965,0.37782436978959305,0.011014777752817508
35.53304127294125,0.31152962119280125,0.008767322188940637
35.12738520655897,0.2538149933608597,0.007225558972532561
34.605871112222836,0.1862816592604307,0.005382949576860551
