width,height,ratio
47.412343470851084,0.5060798737264401,0.010674010957454065
46.99451259292055,0.5563169041161993,0.011837911990601328
47.13074572955578,0.5600844716623137,0.011883632711355206
46.61837242358211,0.6584006967969447,0.01412320213186786
46.47208045770685,0.6006285385452456,0.012924502897860651
46.81907408998652,2.122814520997975,0.045340805264920736
46.772149921561464,6.301886486282076,0.13473587373790943
46.91873402095656,11.873709236745647,0.253069684945936
47.08328013437639,15.192681870728158,0.32267679370188346
47.407649154113884,16.88248459408983,0.3561130934632059
47.78462948511937,17.143619389296227,0.3587684904961946
48.16281496635617,15.192492199381126,0.3154402874913716
48.313914050407405,14.137731518655938,0.2926223593457074
48.62900846195866,13.09415761187604,0.26926639111137324
49.37122649367085,10.895353378680488,0.22068225062379643
49.55807099370338,10.26843204158857,0.20719999458601263
49.83928199148708,9.76490272664037,0.19592783716884785
49.98867468040307,9.640841185419102,0.1928605078461617
50.30158146145228,9.617055795342512,0.19118794113287216
50.867867878615854,10.893889308711568,0.2141605253577221
50.51610210636218,19.240787019801754,0.38088423725350135
50.06761904986349,23.984701672341885,0.4790461804955209
49.804811578167026,22.63733473853098,0.45452103965903823
49.748095828461416,19.753795422745092,0.39707641254971887
50.13441405305424,11.414125061357,0.22767045904392372
50.57830030217144,4.378413299939681,0.08656703119285536
50.43553277445474,2.752331607665052,0.05457128052901405
50.47999232489571,2.830538258930223,0.05607247799707486
50.38351236095898,3.886576136906148,0.07713984108654096
50.205843954665745,4.784061043205849,0.0952889278691481
49.90963803677788,5.054606695958231,0.10127516236911087
49.650946373983864,3.3167057969244627,0.06680045475754219
49.05110187584393,1.6626732638378265,0.03389675665281311
48.452056832278124,1.0268832879500922,0.021193801772022937
48.325483025220606,0.7615149495957342,0.015758041139460662
48.52882689864979,0.6544125166959539,0.013485026499046931
49.13539615237293,0.40485283819065165,0.008239535444777315
49.058909370526244,0.21609152124091105,0.004404735531498284
48.82607332273702,0.15665850897191907,0.0032085010796673533
48.76295843650553,0.15521180142088686,0.0031829857415847495
48.6355880317178,0.1780299803618001,0.0036604878766079165
48.551337607901964,0.26504709380881186,0.005459110023895082
48.54603099251582,0.39073087702800413,0.008048667811550687
48.23132664249957,0.4764526152721642,0.009878488700999834
47.98261180674474,0.4139656688265434,0.008627410081256847
48.15461247515155,0.2771293531549764,0.005754990828718204
48.756263036192365,0.19195651993605667,0.0039370638351336525
49.162612433269324,0.0279400941499758,0.0005683199644424953
49.66600449135157,0.08308893378870005,0.0016729538572640462
49.501374144936676,0.009183621229500184,0.00018552255140657635
50.064871142999316,0.07550067063654971,0.0015080568253316505
49.336599677363004,0.17424772357694218,0.0035318146105819256
49.604599228036584,0.19433689297845252,0.003917719243836024
50.485400961312834,0.1978859170603792,0.003919666146893039
50.239977019751166,0.30715965848616245,0.006113849502068976
49.33360257961106,0.2722004866311092,0.005517547318622259
49.13375035480193,0.22911247017901912,0.004663036477463348
48.83639479156771,0.27581687764384355,0.005647773117180779
49.27387144336638,0.5278283242250742,0.010712134215630715
48.60259051106477,0.4679445989107741,0.009627976492410272
48.047365631694525,0.6123061581531278,0.012743802914123123
