width,height,ratio
48.10314130202158,0.5993040682087099,0.012458730386148888
48.20780516184071,0.5583227605899853,0.011581584324687953
48.620309032433205,0.4913753260282997,0.010106380148684728
48.73319531576795,0.44674196471258365,0.009167097741445189
48.89385761520058,0.6576510676041414,0.013450586631554403
48.647923124163526,0.9747267659914166,0.020036349003093777
48.44787147459423,4.149154488305061,0.08564162597898345
48.92214362637653,8.036034076109672,0.1642616917500937
49.27742663384475,10.3573140531785,0.2101837445802189
50.9771626996006,12.812856126954049,0.25134502291659394
53.18187359459008,13.625644086337275,0.25620842526547133
54.37967276548938,14.756918040650834,0.27136827586825646
53.77158712556102,14.389896044914332,0.26761151779494174
52.02394197715115,13.04464409362729,0.25074309246608956
52.118991623355576,11.708664671399006,0.22465255575190593
52.64629723991351,11.560617223212011,0.2195903193443848
52.591965708210374,10.174431543053178,0.19345980714055722
53.81299765474767,9.829272741748964,0.18265610856342573
54.000119202418325,9.18619715635935,0.17011438663542724
55.39033766548603,9.122533294141721,0.16469539054328627
55.59304949597007,8.86020944051373,0.1593762083721636
58.0507130044144,8.724572369278945,0.1502922516837217
59.39320479311276,8.472297606934967,0.1426475913607783
60.14465189721688,8.981966133246184,0.1493393984322289
61.12468900510436,13.23290520447131,0.21649034816956314
59.88734175918288,17.347646291262826,0.289671335906353
59.74986277683325,17.287346964756985,0.2893286471523043
60.8418157686219,14.294458616480764,0.23494464187002256
61.412731477770556,12.078594916191285,0.19667900491550927
61.53697016766571,10.090642686583092,0.16397691760074937
61.20245399566032,8.830080939275504,0.14427658309095936
60.80260089487154,8.419122374255494,0.13846648416919308
59.486435464849336,8.140033344929995,0.13683847891238932
59.205350126064616,8.008966947055495,0.1352743785823778
59.001232247326364,7.8547708501507225,0.13312892885396746
58.961794771998335,7.521941388799416,0.12757314152132418
59.02975378345167,7.214926192726721,0.12222524625791925
59.49098160132892,7.019709043930076,0.11799618790914805
59.178331643137156,6.753653622528396,0.11412375839276655
58.934732579242954,6.445591394936085,0.1093682979942162
58.847427474040984,6.364761174663234,0.10815699934327432
58.70251217666143,6.284276967022636,0.1070529477190092
58.5456431644863,6.149171066515042,0.10503208666166162
58.46540073069739,6.075399935009205,0.10391444955613385
58.4077622088145,5.959898132792331,0.10203948768804061
58.41774826041303,5.71082675967924,0.09775841982511332
58.13133853194313,5.421133607499424,0.09325664511441648
57.378504885214646,5.049134634104014,0.08799697106442173
57.21554488645394,4.8611839313785925,0.08496264329957472
56.78257142327869,4.636851460331551,0.08165976538411253
56.94697940144443,4.258039238413455,0.07477199463726872
56.824616828360654,3.6212421392013088,0.0637266442137095
56.50129678911457,2.9135490723363717,0.05156605667319286
56.73108552261204,2.0463609661823425,0.03607124643096593
56.17947881116326,1.1336304744899324,0.02017872893232808
55.91344145847826,0.7269777862741084,0.013001842979276593
55.525735820472455,0.496835104528263,0.008947834678583023
55.733448120286404,0.37574659870204935,0.006741850923902938
55.703459318333344,0.2968939966632686,0.0053299023130068636
55.76626089889099,0.3088827724000515,0.005538882604305898
