width,height,ratio
41.54965460897956,0.36586598911606366,0.008805512165123848
41.60637928798353,0.37300901137331455,0.00896518797734088
41.482053122733426,0.3812010516290807,0.009189541571175776
41.70213688849344,0.38214981205222537,0.009163794485497196
41.50994807917688,0.3910728700594188,0.009421184274031826
41.24196397946434,0.4073868685541743,0.009877969651421667
40.18890920987649,0.8959079332600459,0.022292417258238873
40.04137576895219,3.7675845036533304,0.09409228407618025
40.51386975446797,6.745886567885685,0.1665080775736495
40.90823063592167,8.338490803027083,0.2038340615911416
41.29178341322056,9.137147033457303,0.22128245084545867
41.87807554070012,9.872467974727101,0.23574311491778863
42.41759018059332,10.740195931399285,0.2532014639604181
42.51870422028187,11.66122808556957,0.2742611351737065
42.766772266147974,12.253497856827885,0.28651911770594707
43.540411047185614,12.058506731265455,0.27694976784204933
44.619720660243196,11.878816896578735,0.2662234707166809
44.35879974022832,9.712053290790072,0.21894310368326667
44.71745889836584,8.342636751491215,0.18656330115833322
44.96820075138308,6.816435574729663,0.15158346255425867
45.72289225017249,6.349357307362541,0.13886604706942152
46.43848122813362,6.449040205466213,0.13887276316778466
46.95384439816894,6.566060171018456,0.1398407362630037
47.52724370067335,6.969691259860196,0.14664623313220773
47.698059808287546,7.43868254000253,0.155953566453243
48.36954145335074,7.838208258731095,0.16204843013222556
48.468193487317826,12.255666855486977,0.2528599886582072
48.22446248481698,17.391884070493038,0.36064443592230205
47.987664454501235,19.43482485386318,0.4049962646606819
48.20473344295783,16.177839884433958,0.33560687361911673
47.552288810873904,13.639506270952733,0.28683175115292775
47.19427268019926,11.168871411168192,0.23665734795515098
47.165296964872866,9.830336354775685,0.20842307771531665
47.689746818499856,8.988342136230646,0.1884753586643886
47.92001600448015,8.866180057829297,0.18502039016431834
48.06793912360876,9.011648187975831,0.18747731548885407
47.80854071908059,8.790111465600818,0.18386069378797515
47.66325965588982,8.865507766713332,0.18600296812930645
46.711358037242675,8.336268316605775,0.1784634116173484
45.67741416537213,6.2855814711367,0.1376080845640727
45.65484269271059,5.447769732996463,0.1193251232878801
45.5926155670484,4.819910760464838,0.10571691710418955
45.49530524404544,4.576012225629202,0.10058207547092178
45.202814148529086,4.1849830781393464,0.09258235702733404
45.19325650365759,3.8916672704221154,0.08611168062445676
45.02986213296855,3.458122601368118,0.07679620672958397
44.92676391732766,2.9377590822109236,0.06538995525288364
44.593790270321854,2.173258247199078,0.048734548779663364
44.27779943400524,1.178879104257489,0.026624609156888517
43.797130300171666,0.6371388139647906,0.014547501391028199
43.24173228162089,0.39783454704899796,0.009200245366166569
43.119998566745245,0.27541821351435514,0.006387250061894983
43.22527520919342,0.21251179112881183,0.0049163779779385535
43.18008087581978,0.21845069584685373,0.005059061757551801
43.36645420416508,0.20097235924829165,0.004634281564781229
43.62511507392145,0.1912420053796463,0.004383759333484679
43.45413095891696,0.19290897976799382,0.004439370331680931
43.380804402451155,0.1786813659076912,0.0041189039338697725
43.23466025663403,0.16498888155922217,0.0038161253165833746
42.57518666012229,0.11421346950204912,0.00268262991807447
42.37783750318015,0.15423477728764123,0.0036395150478376113
